GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400469,143,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,0,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,245,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,317,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,2,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,471,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,3,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,1,20250103,DET,CHA
Shot Chart Detail,0022400488,491,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,1,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,10,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400630,84,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,5,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,293,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,2,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20250124,CHA,POR
Shot Chart Detail,0022400663,91,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,57,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400679,107,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,113,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,1,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,270,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,638,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,242,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400688,85,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,4,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,47,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,407,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,48,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400700,318,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,568,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,6,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,579,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,5,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400717,7,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,11,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,21,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,9,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,63,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,55,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,175,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,171,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,297,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,203,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,447,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,174,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400734,99,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,4,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,102,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,119,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,3,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,247,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,154,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,205,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,468,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400752,69,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,6,52,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,388,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,7,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,551,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,7,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,1,20250209,DET,CHA
Shot Chart Detail,0022400758,605,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400758,614,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,9,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400758,671,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,7,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,64,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400834,64,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,6,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,258,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,68,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,6,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,34,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,74,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,38,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,380,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,9,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,74,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,509,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,1,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,626,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,6,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,703,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,0,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400847,50,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,7,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,102,1,1,20250227,DAL,CHA
Shot Chart Detail,0022400847,170,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,11,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,110,1,1,20250227,DAL,CHA
Shot Chart Detail,0022400847,225,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,7,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,70,1,1,20250227,DAL,CHA
Shot Chart Detail,0022400847,340,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20250227,DAL,CHA
Shot Chart Detail,0022400847,521,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,11,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,38,1,1,20250227,DAL,CHA
Shot Chart Detail,0022401017,134,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,1,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,206,1,1,20250321,OKC,CHA
Shot Chart Detail,0022401017,335,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,17,1,1,20250321,OKC,CHA
Shot Chart Detail,0022401045,91,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,180,1,1,20250325,CHA,ORL
Shot Chart Detail,0022401045,306,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20250325,CHA,ORL
Shot Chart Detail,0022401045,434,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,6,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20250325,CHA,ORL
Shot Chart Detail,0022401069,16,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,10,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,256,1,1,20250328,TOR,CHA
Shot Chart Detail,0022401069,220,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,259,1,1,20250328,TOR,CHA
Shot Chart Detail,0022401069,330,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,0,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,34,1,1,20250328,TOR,CHA
Shot Chart Detail,0022401069,362,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,9,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,59,1,1,20250328,TOR,CHA
Shot Chart Detail,0022401069,371,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,23,283,1,1,20250328,TOR,CHA
Shot Chart Detail,0022401085,18,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,10,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20250330,NOP,CHA
Shot Chart Detail,0022401085,499,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,2,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20250330,NOP,CHA
Shot Chart Detail,0022401085,635,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,198,1,1,20250330,NOP,CHA
Shot Chart Detail,0022401089,19,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20250331,CHA,UTA
Shot Chart Detail,0022401089,500,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,226,1,1,20250331,CHA,UTA
Shot Chart Detail,0022401089,524,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,7,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20250331,CHA,UTA
Shot Chart Detail,0022401089,607,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20250331,CHA,UTA
Shot Chart Detail,0022401104,7,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,11,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,28,1,1,20250402,IND,CHA
Shot Chart Detail,0022401104,34,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,195,1,1,20250402,IND,CHA
Shot Chart Detail,0022401104,397,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-8,1,1,20250402,IND,CHA
Shot Chart Detail,0022401104,557,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,42,1,1,20250402,IND,CHA
Shot Chart Detail,0022401118,20,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,9,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,113,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401118,248,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401118,255,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,5,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,109,259,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401118,284,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,55,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401118,321,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,1,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,1,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401118,578,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,48,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401133,23,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401133,180,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401133,194,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,56,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401133,207,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,6,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,0,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401133,354,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,9,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,279,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401133,509,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-11,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401133,685,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,102,1,1,20250406,CHA,CHI
Shot Chart Detail,0022401146,224,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,226,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401146,257,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401146,274,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,3,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,79,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401158,38,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20250409,TOR,CHA
Shot Chart Detail,0022401158,521,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,10,29,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,256,1,1,20250409,TOR,CHA
Shot Chart Detail,0022401174,19,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401174,41,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,168,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401174,90,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,3,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401174,110,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,1,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,64,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401174,603,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,1,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,75,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401187,218,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,84,1,1,20250413,BOS,CHA
