PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,2,"Martin, KJ",1630231,0.009,0.2,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,11,"Butler, Jared",1630215,0.04,0.9,0.02,0.07,0.2,0.375,0.02,0.1,0.25,0.05,0.1,0.5
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,6,"Maxey, Tyrese",1630178,0.037,0.83,0.17,0.17,0.22,0.778,0.05,0.07,0.667,0.12,0.15,0.833
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,12,"Grimes, Quentin",1629656,0.103,2.34,0.15,0.37,0.95,0.385,0.22,0.61,0.36,0.15,0.34,0.429
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,4,"Okeke, Chuma",1629643,0.018,0.41,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,3,"Brissett, Oshae",1629052,0.013,0.29,0.05,0.05,0.07,0.667,0.0,0.0,,0.05,0.07,0.667
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,9,"Walker IV, Lonnie",1629022,0.033,0.76,0.07,0.15,0.29,0.5,0.05,0.17,0.286,0.1,0.12,0.8
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,6,"Martin, Caleb",1628997,0.012,0.27,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,25,"Yabusele, Guerschon",1627824,0.112,2.54,0.17,0.22,0.49,0.45,0.12,0.24,0.5,0.1,0.24,0.4
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,18,"Oubre Jr., Kelly",1626162,0.053,1.2,0.05,0.1,0.37,0.267,0.1,0.24,0.4,0.0,0.12,0.0
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,4,"Embiid, Joel",203954,0.014,0.32,0.02,0.02,0.07,0.333,0.02,0.07,0.333,0.0,0.0,
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,10,"Drummond, Andre",203083,0.032,0.73,0.05,0.07,0.24,0.3,0.07,0.22,0.333,0.0,0.02,0.0
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,6,"Jackson, Reggie",202704,0.013,0.29,0.02,0.05,0.17,0.286,0.02,0.1,0.25,0.02,0.07,0.333
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,12,"George, Paul",202331,0.039,0.88,0.05,0.12,0.29,0.417,0.05,0.15,0.333,0.07,0.15,0.5
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,10,"Gordon, Eric",201569,0.039,0.88,0.15,0.15,0.29,0.5,0.07,0.12,0.6,0.07,0.17,0.429
1630288,"Dowtin Jr., Jeff",Philadelphia 76ers,1610612755,PHI,made,1,"Lowry, Kyle",200768,0.002,0.05,0.0,0.02,0.05,0.5,0.02,0.02,1.0,0.0,0.02,0.0
