GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400488,505,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,0,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,69,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400488,570,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,16,0,160,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400488,663,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,2,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,2,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400488,680,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,31,293,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400502,113,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,3,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,15,1,1,20250107,CHA,PHX
Shot Chart Detail,0022400502,496,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,246,1,1,20250107,CHA,PHX
Shot Chart Detail,0022400502,554,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,11,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,262,1,1,20250107,CHA,PHX
Shot Chart Detail,0022400524,394,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,255,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,451,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,262,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,584,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,243,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,660,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,60,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400538,87,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,12,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,103,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-20,294,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,610,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,10,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,625,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,0,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,129,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400547,232,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,205,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,486,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,2,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,237,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,533,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400584,31,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,9,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,121,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,158,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,161,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,10,57,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,264,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,217,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,6,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-2,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,223,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,349,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,9,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400599,16,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,249,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,6,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,279,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,384,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,206,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,397,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,8,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,401,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,8,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,243,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,630,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400616,16,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,58,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,99,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,206,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,517,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,5,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,52,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,549,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,3,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400630,33,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,150,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,77,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,5,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,213,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,219,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,7,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,290,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,3,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,127,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,314,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,1,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,5,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,646,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,1,20250124,CHA,POR
Shot Chart Detail,0022400637,394,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,7,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,117,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,657,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400648,44,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,8,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,517,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,10,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,95,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400663,18,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,10,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,79,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400679,7,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,11,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,119,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,333,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,10,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,23,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,371,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,7,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400688,15,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,10,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,105,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,48,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,180,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,269,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,259,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,283,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,172,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,313,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,1,54,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,419,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,194,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,427,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,227,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400700,44,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,8,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,48,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,278,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,55,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,7,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,138,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,63,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,6,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,248,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,326,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-38,130,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,436,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,109,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,533,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,9,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,126,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,544,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,255,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,587,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,5,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,75,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400717,10,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,205,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,13,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,10,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,211,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,24,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,9,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,84,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,177,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,8,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,67,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,273,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,1,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,487,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,518,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,5,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,36,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,551,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400717,571,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,0,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,255,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400734,34,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,9,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,88,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,185,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,256,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,239,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,7,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,270,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,5,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,61,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,380,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,8,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,396,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,96,125,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,416,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,5,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,160,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,580,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,7,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,95,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400758,99,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,6,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-138,245,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400758,283,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,10,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,124,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400758,363,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,3,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,75,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400758,727,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,91,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400770,86,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,1,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,27,1,1,20250212,ORL,CHA
