GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400508,119,203110,Draymond Green,1610612744,Golden State Warriors,1,3,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20250107,GSW,MIA
Shot Chart Detail,0022400508,400,203110,Draymond Green,1610612744,Golden State Warriors,3,6,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,62,1,1,20250107,GSW,MIA
Shot Chart Detail,0022400508,548,203110,Draymond Green,1610612744,Golden State Warriors,4,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20250107,GSW,MIA
Shot Chart Detail,0022400518,19,203110,Draymond Green,1610612744,Golden State Warriors,1,10,26,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20250109,DET,GSW
Shot Chart Detail,0022400518,87,203110,Draymond Green,1610612744,Golden State Warriors,1,4,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20250109,DET,GSW
Shot Chart Detail,0022400518,566,203110,Draymond Green,1610612744,Golden State Warriors,4,8,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20250109,DET,GSW
Shot Chart Detail,0022400708,361,203110,Draymond Green,1610612744,Golden State Warriors,2,1,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-4,1,1,20250203,GSW,ORL
Shot Chart Detail,0022400708,694,203110,Draymond Green,1610612744,Golden State Warriors,4,1,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,99,1,1,20250203,GSW,ORL
Shot Chart Detail,0022400725,404,203110,Draymond Green,1610612744,Golden State Warriors,3,7,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400725,412,203110,Draymond Green,1610612744,Golden State Warriors,3,6,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,32,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400731,37,203110,Draymond Green,1610612744,Golden State Warriors,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,178,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400731,233,203110,Draymond Green,1610612744,Golden State Warriors,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400731,401,203110,Draymond Green,1610612744,Golden State Warriors,3,8,34,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400731,436,203110,Draymond Green,1610612744,Golden State Warriors,3,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400731,441,203110,Draymond Green,1610612744,Golden State Warriors,3,5,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400745,277,203110,Draymond Green,1610612744,Golden State Warriors,2,4,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400760,285,203110,Draymond Green,1610612744,Golden State Warriors,2,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20250210,MIL,GSW
Shot Chart Detail,0022400760,317,203110,Draymond Green,1610612744,Golden State Warriors,2,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20250210,MIL,GSW
Shot Chart Detail,0022400782,56,203110,Draymond Green,1610612744,Golden State Warriors,1,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400782,303,203110,Draymond Green,1610612744,Golden State Warriors,2,2,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400782,335,203110,Draymond Green,1610612744,Golden State Warriors,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400782,382,203110,Draymond Green,1610612744,Golden State Warriors,3,7,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,9,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400782,601,203110,Draymond Green,1610612744,Golden State Warriors,4,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400784,34,203110,Draymond Green,1610612744,Golden State Warriors,1,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,185,1,1,20250213,HOU,GSW
Shot Chart Detail,0022400784,42,203110,Draymond Green,1610612744,Golden State Warriors,1,8,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,125,1,1,20250213,HOU,GSW
Shot Chart Detail,0022400784,393,203110,Draymond Green,1610612744,Golden State Warriors,3,10,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,134,1,1,20250213,HOU,GSW
Shot Chart Detail,0022400784,678,203110,Draymond Green,1610612744,Golden State Warriors,4,3,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,22,1,1,20250213,HOU,GSW
Shot Chart Detail,0022400784,705,203110,Draymond Green,1610612744,Golden State Warriors,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-28,246,1,1,20250213,HOU,GSW
Shot Chart Detail,0022400805,41,203110,Draymond Green,1610612744,Golden State Warriors,1,8,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,44,1,1,20250221,SAC,GSW
Shot Chart Detail,0022400805,301,203110,Draymond Green,1610612744,Golden State Warriors,2,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20250221,SAC,GSW
