GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400068,143,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,220,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,230,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,288,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,349,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,1,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,101,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,383,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,80,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,479,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,3,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,70,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,603,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,667,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,672,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-103,283,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400079,193,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,257,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,271,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,47,299,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,344,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,358,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,188,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,365,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,251,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,413,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,10,0,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,438,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,8,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,199,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,617,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,10,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,247,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,636,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,8,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,643,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,260,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400088,162,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,97,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,325,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,338,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,48,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,346,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,0,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,68,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,430,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,7,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,147,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,448,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,5,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,629,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,632,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,256,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400088,694,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,73,1,1,20241026,CHA,MIA
Shot Chart Detail,0022400117,226,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,232,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,8,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-72,276,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,248,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,278,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,252,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,7,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,502,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,63,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,510,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,1,34,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,15,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,735,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400132,14,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,251,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,53,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,190,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,127,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,195,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,198,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,206,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,9,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,168,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,258,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,5,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,99,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,337,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,484,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,11,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,48,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,490,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,10,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,210,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,517,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400132,520,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,8,9,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,1,20241101,CHA,BOS
Shot Chart Detail,0022400141,265,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,5,59,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,54,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,279,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,190,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,290,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,4,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,121,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,307,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,218,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,322,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,336,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,0,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-162,270,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,372,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,10,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,456,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,262,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,534,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,231,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,542,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,574,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,581,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,16,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,619,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,632,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400141,639,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241102,CHA,BOS
Shot Chart Detail,0022400162,13,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,11,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,39,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,28,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,81,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,141,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,356,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,10,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,174,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,382,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-142,108,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,467,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,246,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400169,10,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,11,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-11,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,130,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,1,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,296,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,168,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,400,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,232,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,544,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,8,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,82,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,557,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,7,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,37,104,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,579,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,225,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,623,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,10,310,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,636,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,94,294,1,1,20241106,CHA,DET
Shot Chart Detail,0022400169,639,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20241106,CHA,DET
Shot Chart Detail,0022400184,30,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,9,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,129,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,46,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,145,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,0,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,256,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,176,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,10,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,355,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,11,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,590,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,230,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,598,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,623,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,116,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,628,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,15,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,651,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,1,20241108,CHA,IND
Shot Chart Detail,0022400205,9,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,11,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,85,1,1,20241110,PHI,CHA
Shot Chart Detail,0022400205,12,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,81,1,1,20241110,PHI,CHA
Shot Chart Detail,0022400205,33,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,9,9,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,1,20241110,PHI,CHA
Shot Chart Detail,0022400205,37,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,8,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,227,1,1,20241110,PHI,CHA
