GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400116,247,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,6,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,52,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,443,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,4,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,459,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,3,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,212,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,567,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,6,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400126,140,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,158,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,0,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,35,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,173,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,11,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,127,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,549,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,10,18,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,599,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,674,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,1,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400144,97,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,129,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,1,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,172,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,10,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,71,92,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,250,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,6,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,739,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,5,4,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,35,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,749,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,5,3,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,766,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,5,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400155,134,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,2,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,151,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,189,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,8,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,205,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,7,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,26,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,419,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,6,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-5,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,463,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,3,35,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-18,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,593,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,67,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400172,146,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,0,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,180,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,10,50,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,136,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,443,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,451,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400188,83,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,5,31,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,136,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,153,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,132,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,216,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,274,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,4,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,479,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,4,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,496,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,1,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400207,153,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,177,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,183,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,197,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,219,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,200,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,8,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,272,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,3,52,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,83,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,278,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,3,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,490,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,1,49,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,644,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,4,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400251,132,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,168,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,452,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,207,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,520,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,9,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,525,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400258,137,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,247,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,169,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,11,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,216,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,8,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400299,289,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-191,222,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,313,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,2,17,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,191,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,342,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,0,39,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,78,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,359,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,0,20,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,380,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,27,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,383,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,444,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,5,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,482,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400303,601,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,4,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,610,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,3,22,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,623,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,1,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,626,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,1,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400332,9,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,11,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,74,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,21,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,43,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,197,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,184,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,10,45,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,356,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,20,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,376,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,9,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,383,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,8,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-25,279,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,541,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,9,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,57,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,559,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,8,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,23,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,574,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,617,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,4,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,664,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,1,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,693,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,4,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400338,9,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,11,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,1,20241206,GSW,MIN
