GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400164,586,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,6,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,594,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,4,1,53,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20241104,NOP,POR
Shot Chart Detail,0022400183,22,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,10,33,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,26,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,150,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,55,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,6,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,101,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,60,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,6,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,257,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,4,11,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,42,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,261,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,3,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,275,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,2,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,286,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,1,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,351,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,8,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,113,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,606,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,4,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20241107,SAS,POR
Shot Chart Detail,0022400193,315,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,2,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,384,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,155,1,1,20241108,MIN,POR
Shot Chart Detail,0022400210,82,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,5,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,124,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,300,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,198,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,334,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,1,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,POR,MEM
Shot Chart Detail,0022400288,213,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,9,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,222,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,8,57,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,249,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,7,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,261,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,6,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,363,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,10,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,-21,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,501,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,0,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,2,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,568,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,4,6,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,97,1,1,20241127,IND,POR
Shot Chart Detail,0022400312,35,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,9,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,137,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,263,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,6,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,289,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,4,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,310,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,3,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,336,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,154,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,341,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,1,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,113,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,364,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,10,48,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,132,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,519,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,4,8,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20241201,POR,DAL
Shot Chart Detail,0022400339,44,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,8,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,82,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,150,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,257,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,4,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,29,1,1,20241206,POR,UTA
Shot Chart Detail,0022400358,29,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,9,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,33,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,66,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,7,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,93,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,1,3,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,297,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,2,1,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241208,LAL,POR
