GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400040,202,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,260,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,2,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,340,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,489,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,10,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400040,547,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,6,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,1,20241129,CHA,NYK
Shot Chart Detail,0022400053,63,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,70,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,217,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,7,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,254,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,273,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,17,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,356,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,485,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,162,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400053,510,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,1,20241203,NYK,ORL
Shot Chart Detail,0022400061,19,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,9,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,0,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,138,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,0,39,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,51,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,159,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,14,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,252,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,250,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400061,272,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,0,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,74,1,1,20241022,BOS,NYK
Shot Chart Detail,0022400081,45,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,7,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,11,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,47,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,259,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,84,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,3,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,296,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,235,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,366,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,6,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,1,20241025,NYK,IND
Shot Chart Detail,0022400106,133,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,241,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400106,305,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,0,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400106,475,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,0,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400106,685,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,0,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400122,9,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,11,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,90,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,46,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,267,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,65,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,64,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,127,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,37,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,142,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,260,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,159,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,53,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,239,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,5,35,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,271,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,3,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,282,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,46,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,395,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,37,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,401,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,235,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,480,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,11,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,43,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,490,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,10,4,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,84,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,538,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,6,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,42,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,572,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,8,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,578,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,150,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400122,583,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,1,16,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,1,20241030,MIA,NYK
Shot Chart Detail,0022400134,13,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,48,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,76,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,213,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,144,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,0,31,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,0,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,165,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,11,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-7,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,174,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,184,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,316,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,11,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20241101,DET,NYK
Shot Chart Detail,0022400134,320,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,252,1,1,20241101,DET,NYK
Shot Chart Detail,0022400161,77,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,168,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,170,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,52,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,391,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,393,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,7,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,31,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,409,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,6,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,534,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,8,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400171,43,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,66,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,6,24,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,14,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,155,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,0,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,247,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,5,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,254,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,255,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,297,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,311,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,0,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,477,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,11,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,494,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,232,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,545,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,6,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,584,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,259,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400189,14,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,217,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,17,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,244,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,62,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,262,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,66,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,7,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,190,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,34,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,194,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-14,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,243,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,6,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,298,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,3,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,306,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,268,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,315,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,350,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400189,360,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,9,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241108,NYK,MIL
Shot Chart Detail,0022400203,27,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,9,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,68,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,217,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,257,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,291,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,294,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,335,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,11,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,101,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,349,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,10,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,372,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,569,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,642,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,651,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,200,1,1,20241110,IND,NYK
Shot Chart Detail,0022400219,19,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,246,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,137,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,172,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,11,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,50,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,183,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,229,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,214,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,8,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,303,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,230,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,334,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20241113,NYK,CHI
