GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400083,469,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,0,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,208,189,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400098,300,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,149,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,366,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400104,166,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,164,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,183,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,11,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400104,224,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,177,1,1,20241028,BOS,MIL
Shot Chart Detail,0022400128,28,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,56,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,7,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,36,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,326,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,1,57,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400128,385,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,11,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20241031,MEM,MIL
Shot Chart Detail,0022400145,560,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,216,147,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400154,185,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,84,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400182,126,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,44,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400223,394,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,253,1,1,20241113,MIL,DET
Shot Chart Detail,0022400223,405,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,4,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,141,1,1,20241113,MIL,DET
Shot Chart Detail,0022400223,432,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,101,1,1,20241113,MIL,DET
Shot Chart Detail,0022400223,511,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,260,1,1,20241113,MIL,DET
Shot Chart Detail,0022400229,105,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-5,1,1,20241116,CHA,MIL
Shot Chart Detail,0022400229,143,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20241116,CHA,MIL
Shot Chart Detail,0022400229,440,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,83,1,1,20241116,CHA,MIL
Shot Chart Detail,0022400229,495,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,11,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20241116,CHA,MIL
Shot Chart Detail,0022400248,110,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,252,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,180,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,10,47,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,204,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,259,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,5,49,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400253,58,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,223,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,93,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,4,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,217,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,160,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-181,242,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400268,230,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,30,1,1,20241123,MIL,CHA
Shot Chart Detail,0022400268,344,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,237,1,1,20241123,MIL,CHA
Shot Chart Detail,0022400268,465,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,246,1,1,20241123,MIL,CHA
Shot Chart Detail,0022400268,474,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-207,194,1,1,20241123,MIL,CHA
Shot Chart Detail,0022400268,550,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,12,1,1,20241123,MIL,CHA
Shot Chart Detail,0022400268,637,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,0,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,134,1,1,20241123,MIL,CHA
Shot Chart Detail,0022400302,176,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,10,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,59,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400323,214,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,208,1,1,20241204,MIL,ATL
Shot Chart Detail,0022400323,247,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,1,20241204,MIL,ATL
Shot Chart Detail,0022400323,467,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,238,1,1,20241204,MIL,ATL
Shot Chart Detail,0022400323,510,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,0,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,79,1,1,20241204,MIL,ATL
Shot Chart Detail,0022400335,115,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,192,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,221,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,257,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,245,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,481,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400348,144,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400348,192,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400348,410,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,247,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400348,511,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400348,514,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,119,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400348,541,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,6,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-54,95,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400374,185,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,48,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,101,1,1,20241220,CLE,MIL
Shot Chart Detail,0022400374,494,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,106,1,1,20241220,CLE,MIL
Shot Chart Detail,0022400374,512,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,220,1,1,20241220,CLE,MIL
Shot Chart Detail,0022400382,78,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,107,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,218,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,168,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,255,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,191,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,7,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,27,199,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,524,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,6,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,47,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,531,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,133,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400398,121,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,2,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,80,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,228,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,5,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,223,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,426,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,430,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,37,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,20,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,457,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,197,206,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400415,137,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,2,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,165,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400415,159,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,0,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,104,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400415,457,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,0,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400415,490,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,11,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,236,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400415,510,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,8,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400415,517,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,7,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400430,134,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-4,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,187,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,193,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,58,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400450,135,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,2,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,82,1,1,20241231,IND,MIL
Shot Chart Detail,0022400450,138,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,89,1,1,20241231,IND,MIL
Shot Chart Detail,0022400450,156,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,0,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-2,1,1,20241231,IND,MIL
Shot Chart Detail,0022400450,658,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,197,1,1,20241231,IND,MIL
Shot Chart Detail,0022400450,664,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,78,1,1,20241231,IND,MIL
Shot Chart Detail,0022400465,474,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,3,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,139,1,1,20250102,MIL,BKN
Shot Chart Detail,0022400465,506,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-219,175,1,1,20250102,MIL,BKN
Shot Chart Detail,0022400483,414,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,27,1,1,20250104,MIL,POR
Shot Chart Detail,0022400483,459,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,169,1,1,20250104,MIL,POR
Shot Chart Detail,0022400497,245,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400497,279,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,218,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400497,323,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,0,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400497,453,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400497,513,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400497,579,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,5,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,184,1,1,20250106,TOR,MIL
Shot Chart Detail,0022400516,152,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,11,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,102,1,1,20250108,MIL,SAS
Shot Chart Detail,0022400516,495,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,179,1,1,20250108,MIL,SAS
Shot Chart Detail,0022400516,501,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,188,1,1,20250108,MIL,SAS
