GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400086,385,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,393,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,214,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,400,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,439,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,133,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,494,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,2,54,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,162,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,689,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20241025,POR,NOP
Shot Chart Detail,0022400099,49,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,199,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,338,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,78,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,363,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,382,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,415,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,520,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,1,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,48,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,560,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,11,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,15,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,576,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,596,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20241027,POR,NOP
Shot Chart Detail,0022400112,133,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,1,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,128,1,1,20241028,SAC,POR
Shot Chart Detail,0022400112,339,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20241028,SAC,POR
Shot Chart Detail,0022400112,430,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-23,1,1,20241028,SAC,POR
Shot Chart Detail,0022400127,151,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,0,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,185,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-32,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,350,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,239,104,1,1,20241030,LAC,POR
Shot Chart Detail,0022400140,16,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,10,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,145,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,174,234,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,281,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,3,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,66,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,305,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,53,1,1,20241101,POR,OKC
Shot Chart Detail,0022400140,387,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,17,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,62,1,1,20241101,POR,OKC
Shot Chart Detail,0022400149,27,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,176,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,248,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,8,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,284,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,24,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,341,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,48,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,390,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,409,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,32,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,631,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,3,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,115,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,643,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,2,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,76,1,1,20241102,PHX,POR
Shot Chart Detail,0022400164,115,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,2,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,-10,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,336,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,437,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,454,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,109,80,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,477,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,28,1,1,20241104,NOP,POR
Shot Chart Detail,0022400183,44,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,125,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,177,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,10,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,198,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,8,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,66,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,207,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,7,36,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,333,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,515,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,9,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,249,1,1,20241107,SAS,POR
Shot Chart Detail,0022400193,228,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,180,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,251,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,5,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,340,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,55,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,400,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20241108,MIN,POR
Shot Chart Detail,0022400210,25,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,110,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,96,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,252,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,294,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,38,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,385,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,4,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,404,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,32,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,464,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,249,1,1,20241110,POR,MEM
Shot Chart Detail,0022400226,42,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,473,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,29,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,614,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,1,20241113,POR,MIN
Shot Chart Detail,0022400239,58,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,400,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,431,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,130,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,683,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,-13,1,1,20241117,POR,ATL
Shot Chart Detail,0022400256,36,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,2,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,62,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,72,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,202,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,351,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,166,1,1,20241120,OKC,POR
Shot Chart Detail,0022400267,57,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,89,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,156,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,135,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,180,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,256,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,67,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,302,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,5,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,131,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,439,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20241123,HOU,POR
Shot Chart Detail,0022400282,93,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,5,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20241125,MEM,POR
Shot Chart Detail,0022400282,112,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,12,1,1,20241125,MEM,POR
Shot Chart Detail,0022400282,421,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,10,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20241125,MEM,POR
Shot Chart Detail,0022400312,19,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,71,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,332,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,396,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,30,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,582,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,263,1,1,20241201,POR,DAL
Shot Chart Detail,0022400339,11,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,151,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,267,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,3,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,29,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,354,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,147,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,364,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,89,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,376,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,535,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,16,1,1,20241206,POR,UTA
Shot Chart Detail,0022400358,513,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,163,232,1,1,20241208,LAL,POR
Shot Chart Detail,0022400371,21,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,260,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,57,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,97,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,94,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,1,20241219,POR,DEN
