GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400078,824,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,227,1,1,20241025,TOR,PHI
Shot Chart Detail,0022400097,106,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,4,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20241027,IND,PHI
Shot Chart Detail,0022400097,330,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,2,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20241027,IND,PHI
Shot Chart Detail,0022400097,352,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,1,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1,20241027,IND,PHI
Shot Chart Detail,0022400097,458,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,5,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,85,1,1,20241027,IND,PHI
Shot Chart Detail,0022400097,599,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,1,20241027,IND,PHI
Shot Chart Detail,0022400097,675,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,37,1,1,20241027,IND,PHI
Shot Chart Detail,0022400120,37,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,23,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1,20241030,PHI,DET
Shot Chart Detail,0022400120,56,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,7,46,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,1,20241030,PHI,DET
Shot Chart Detail,0022400120,315,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,75,1,1,20241030,PHI,DET
Shot Chart Detail,0022400120,373,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,233,1,1,20241030,PHI,DET
Shot Chart Detail,0022400120,599,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,164,1,1,20241030,PHI,DET
Shot Chart Detail,0022400142,39,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,252,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,76,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-174,225,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,86,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,235,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,277,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400142,662,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,201,1,1,20241102,PHI,MEM
Shot Chart Detail,0022400167,20,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,10,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,82,1,1,20241104,PHX,PHI
Shot Chart Detail,0022400167,172,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,10,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20241104,PHX,PHI
Shot Chart Detail,0022400167,535,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,11,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20241104,PHX,PHI
Shot Chart Detail,0022400167,539,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,44,1,1,20241104,PHX,PHI
Shot Chart Detail,0022400179,55,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,36,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,224,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,5,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,330,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,9,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,88,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,359,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,6,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,527,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,7,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,551,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,5,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,33,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,561,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,565,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,59,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400195,195,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,9,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,97,1,1,20241108,LAL,PHI
Shot Chart Detail,0022400195,255,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,4,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20241108,LAL,PHI
Shot Chart Detail,0022400195,331,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20241108,LAL,PHI
Shot Chart Detail,0022400195,392,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20241108,LAL,PHI
Shot Chart Detail,0022400205,314,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,0,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241110,PHI,CHA
Shot Chart Detail,0022400205,318,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,0,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20241110,PHI,CHA
Shot Chart Detail,0022400205,329,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,0,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-12,1,1,20241110,PHI,CHA
Shot Chart Detail,0022400220,23,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,174,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,49,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,69,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,279,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,172,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,467,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,0,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,531,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,26,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,561,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400220,591,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,0,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20241113,PHI,CLE
Shot Chart Detail,0022400245,180,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,10,57,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20241118,MIA,PHI
Shot Chart Detail,0022400245,214,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,8,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20241118,MIA,PHI
Shot Chart Detail,0022400245,579,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,1,20241118,MIA,PHI
Shot Chart Detail,0022400255,609,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,5,10,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,64,1,1,20241120,MEM,PHI
Shot Chart Detail,0022400255,628,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,MEM,PHI
Shot Chart Detail,0022400255,660,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,1,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20241120,MEM,PHI
Shot Chart Detail,0022400274,7,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,11,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,60,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,232,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,7,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,299,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,436,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,550,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,8,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400290,58,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400290,119,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,3,6,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,42,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400290,144,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,1,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400290,146,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,174,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400290,368,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,53,1,1,20241127,PHI,HOU
Shot Chart Detail,0022400301,11,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,132,1,1,20241130,DET,PHI
Shot Chart Detail,0022400301,55,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,172,1,1,20241130,DET,PHI
Shot Chart Detail,0022400301,70,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,138,1,1,20241130,DET,PHI
Shot Chart Detail,0022400301,430,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,4,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,DET,PHI
Shot Chart Detail,0022400301,434,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,3,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,39,1,1,20241130,DET,PHI
Shot Chart Detail,0022400301,620,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,6,1,1,20241130,DET,PHI
Shot Chart Detail,0022400322,177,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,1,20241204,PHI,ORL
Shot Chart Detail,0022400322,199,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,260,1,1,20241204,PHI,ORL
Shot Chart Detail,0022400322,308,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,0,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20241204,PHI,ORL
Shot Chart Detail,0022400322,362,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-17,280,1,1,20241204,PHI,ORL
Shot Chart Detail,0022400322,515,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,249,1,1,20241204,PHI,ORL
Shot Chart Detail,0022400333,24,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,120,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,214,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,9,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,230,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,472,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,244,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,589,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,5,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241206,PHI,ORL
