GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400047,199,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400069,165,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,204,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,222,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,530,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,57,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,549,1630188,Jalen Smith,1610612741,Chicago Bulls,4,9,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400083,184,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,263,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,188,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,73,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,451,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,513,1630188,Jalen Smith,1610612741,Chicago Bulls,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400091,204,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,229,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400108,143,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,234,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,159,1630188,Jalen Smith,1610612741,Chicago Bulls,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,248,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,498,1630188,Jalen Smith,1610612741,Chicago Bulls,3,3,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,32,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,505,1630188,Jalen Smith,1610612741,Chicago Bulls,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,238,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400136,467,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,489,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,241,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400160,121,1630188,Jalen Smith,1610612741,Chicago Bulls,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,180,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,537,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,210,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400176,462,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,36,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400181,115,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,162,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,211,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,432,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,474,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400198,150,1630188,Jalen Smith,1610612741,Chicago Bulls,1,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,199,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,256,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,559,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,597,1630188,Jalen Smith,1610612741,Chicago Bulls,4,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400241,142,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,188,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400244,123,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,268,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,210,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,241,1,1,20241118,DET,CHI
Shot Chart Detail,0022400253,425,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,451,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,260,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400266,147,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,173,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,230,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,211,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400317,145,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,262,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,483,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400331,135,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,42,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,232,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,615,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,4,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400336,177,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,55,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,182,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,453,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241206,CHI,IND
Shot Chart Detail,0022400347,128,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,445,1630188,Jalen Smith,1610612741,Chicago Bulls,3,3,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,502,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,42,-15,425,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,524,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400381,181,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400398,157,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,162,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,171,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,221,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,175,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,451,1630188,Jalen Smith,1610612741,Chicago Bulls,3,1,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,490,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400413,178,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,181,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,524,1630188,Jalen Smith,1610612741,Chicago Bulls,4,9,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,546,1630188,Jalen Smith,1610612741,Chicago Bulls,4,8,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400442,144,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,33,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,34,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,188,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,498,1630188,Jalen Smith,1610612741,Chicago Bulls,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,251,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,527,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,579,1630188,Jalen Smith,1610612741,Chicago Bulls,4,8,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,77,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400456,195,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-6,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400482,230,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,1,20250104,CHI,NYK
Shot Chart Detail,0022400482,445,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,258,1,1,20250104,CHI,NYK
Shot Chart Detail,0022400482,496,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,128,1,1,20250104,CHI,NYK
Shot Chart Detail,0022400498,128,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,252,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,182,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-12,195,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,488,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400510,189,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,482,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-11,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,522,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,190,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,537,1630188,Jalen Smith,1610612741,Chicago Bulls,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,174,1,1,20250108,IND,CHI
Shot Chart Detail,0022400530,143,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,150,1630188,Jalen Smith,1610612741,Chicago Bulls,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,190,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,193,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,482,1630188,Jalen Smith,1610612741,Chicago Bulls,3,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,253,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400541,211,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,56,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400541,501,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400541,521,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,249,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400557,135,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,63,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,141,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,234,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,237,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,551,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,581,1630188,Jalen Smith,1610612741,Chicago Bulls,4,8,21,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,596,1630188,Jalen Smith,1610612741,Chicago Bulls,4,6,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400563,123,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,260,1,1,20250115,CHI,ATL
Shot Chart Detail,0022400563,496,1630188,Jalen Smith,1610612741,Chicago Bulls,3,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20250115,CHI,ATL
Shot Chart Detail,0022400584,179,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,193,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,429,1630188,Jalen Smith,1610612741,Chicago Bulls,3,3,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400597,501,1630188,Jalen Smith,1610612741,Chicago Bulls,4,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20250119,POR,CHI
Shot Chart Detail,0022400597,523,1630188,Jalen Smith,1610612741,Chicago Bulls,4,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20250119,POR,CHI
Shot Chart Detail,0022400611,190,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250120,LAC,CHI
Shot Chart Detail,0022400628,158,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,17,1,1,20250123,GSW,CHI
Shot Chart Detail,0022400628,217,1630188,Jalen Smith,1610612741,Chicago Bulls,2,9,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,1,20250123,GSW,CHI
Shot Chart Detail,0022400642,102,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,156,1,1,20250125,CHI,PHI
