GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400107,269,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,4,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,33,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,298,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,142,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,733,1630558,Davion Mitchell,1610612761,Toronto Raptors,5,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400117,411,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,7,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,642,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,649,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,5,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,77,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,734,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,741,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400137,243,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,181,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,576,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,11,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,235,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,597,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,150,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,742,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,0,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400143,82,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,4,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400143,228,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400166,14,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,243,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,305,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,368,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,174,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,372,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,0,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,428,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,8,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400180,245,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,267,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,285,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,2,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,294,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,1,50,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,339,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,206,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,430,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,4,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,608,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,6,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,76,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,642,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,2,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400200,122,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400200,284,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,1,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400211,151,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,0,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,60,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400230,233,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,247,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,67,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,343,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,9,45,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,612,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400247,41,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,373,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,10,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,419,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,6,20,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,226,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,617,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,27,1,1,20241118,TOR,IND
Shot Chart Detail,0022400275,287,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,4,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,211,1,1,20241124,CLE,TOR
Shot Chart Detail,0022400275,677,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,2,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,216,1,1,20241124,CLE,TOR
Shot Chart Detail,0022400278,419,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-13,1,1,20241125,DET,TOR
Shot Chart Detail,0022400309,438,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,4,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400309,529,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,37,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400309,549,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,255,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400359,77,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,1,20241209,TOR,NYK
Shot Chart Detail,0022400359,614,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,1,20241209,TOR,NYK
Shot Chart Detail,0022400359,628,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,1,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20241209,TOR,NYK
Shot Chart Detail,0022400397,133,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20241223,NYK,TOR
Shot Chart Detail,0022400397,481,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,1,20241223,NYK,TOR
Shot Chart Detail,0022400414,139,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,235,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,557,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400449,237,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,5,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-64,270,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400449,266,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,58,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400449,329,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,-5,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400470,173,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,5,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400517,224,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20250109,CLE,TOR
Shot Chart Detail,0022400562,11,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,293,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,3,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,405,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,5,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,21,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,429,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,3,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,239,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400580,36,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,9,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,50,1,1,20250117,MIL,TOR
Shot Chart Detail,0022400580,349,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,237,1,1,20250117,MIL,TOR
Shot Chart Detail,0022400580,441,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,39,1,1,20250117,MIL,TOR
Shot Chart Detail,0022400580,456,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20250117,MIL,TOR
Shot Chart Detail,0022400608,167,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,10,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400608,365,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,174,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400608,381,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400623,421,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,9,1,1,20250123,ATL,TOR
Shot Chart Detail,0022400639,238,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,8,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20250125,ATL,TOR
Shot Chart Detail,0022400639,250,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,7,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,239,1,1,20250125,ATL,TOR
Shot Chart Detail,0022400639,595,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,8,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20250125,ATL,TOR
Shot Chart Detail,0022400654,238,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,7,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,110,1,1,20250127,TOR,NOP
Shot Chart Detail,0022400654,354,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,0,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20250127,TOR,NOP
Shot Chart Detail,0022400654,589,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,8,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,256,1,1,20250127,TOR,NOP
Shot Chart Detail,0022400665,24,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,9,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,229,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,40,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,57,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,380,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,31,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,451,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,242,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400682,147,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,0,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,230,1,1,20250131,TOR,CHI
Shot Chart Detail,0022400682,225,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,205,1,1,20250131,TOR,CHI
Shot Chart Detail,0022400682,564,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,273,1,1,20250131,TOR,CHI
Shot Chart Detail,0022400722,105,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-8,1,1,20250205,TOR,MEM
Shot Chart Detail,0022400722,122,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,2,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,1,20250205,TOR,MEM
Shot Chart Detail,0022400722,262,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,5,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,69,1,1,20250205,TOR,MEM
Shot Chart Detail,0022400722,498,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,2,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,113,1,1,20250205,TOR,MEM
Shot Chart Detail,0022400759,18,1630558,Davion Mitchell,1610612748,Miami Heat,1,10,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,40,1,1,20250210,MIA,BOS
Shot Chart Detail,0022400759,294,1630558,Davion Mitchell,1610612748,Miami Heat,2,0,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20250210,MIA,BOS
Shot Chart Detail,0022400778,30,1630558,Davion Mitchell,1610612748,Miami Heat,1,10,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,2,1,1,20250212,OKC,MIA
Shot Chart Detail,0022400778,69,1630558,Davion Mitchell,1610612748,Miami Heat,1,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20250212,OKC,MIA
Shot Chart Detail,0022400778,84,1630558,Davion Mitchell,1610612748,Miami Heat,1,6,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20250212,OKC,MIA
Shot Chart Detail,0022400778,281,1630558,Davion Mitchell,1610612748,Miami Heat,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,244,1,1,20250212,OKC,MIA
Shot Chart Detail,0022400778,360,1630558,Davion Mitchell,1610612748,Miami Heat,3,11,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,1,20250212,OKC,MIA
Shot Chart Detail,0022400778,385,1630558,Davion Mitchell,1610612748,Miami Heat,3,8,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,229,1,1,20250212,OKC,MIA
Shot Chart Detail,0022400786,36,1630558,Davion Mitchell,1610612748,Miami Heat,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,226,1,1,20250213,DAL,MIA
Shot Chart Detail,0022400800,90,1630558,Davion Mitchell,1610612748,Miami Heat,1,4,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250221,TOR,MIA
