GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400057,322,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,51,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,331,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,338,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,10,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,348,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,9,39,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,365,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,7,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,611,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,224,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400074,135,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,324,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,459,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,172,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,611,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,8,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,129,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,619,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,116,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400094,31,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-100,273,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,43,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,242,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,152,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,183,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,288,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,12,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,301,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,479,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,1,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-85,130,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,488,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,496,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,172,146,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,589,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,5,50,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400109,28,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,214,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,104,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,548,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,606,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,4,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,233,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,658,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,136,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,672,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400125,32,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400130,24,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-176,236,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,28,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,16,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,277,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,72,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,5,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,180,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,187,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,3,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,213,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,235,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,303,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,150,92,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,431,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,5,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,673,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,253,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400146,18,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,6,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,40,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,35,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,208,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,151,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,10,46,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,173,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,280,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,306,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,343,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-36,159,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400168,22,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,179,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,276,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,293,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,327,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,344,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,263,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,412,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,4,37,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,580,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,274,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,603,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,1,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400173,9,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,136,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,47,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,63,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,141,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,322,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,5,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,416,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-22,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,485,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,269,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400183,143,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,169,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,354,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,8,4,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,35,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,524,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,87,267,1,1,20241107,SAS,POR
Shot Chart Detail,0022400197,27,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,229,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,166,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,251,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,207,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,216,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,256,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,360,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,382,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,263,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,554,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,563,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,154,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400216,16,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,11,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,44,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,23,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-76,280,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,34,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,40,298,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,187,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,190,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,7,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,92,283,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,201,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,13,301,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,318,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,351,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,7,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,454,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,488,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,203,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,531,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,155,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,575,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,234,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,611,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241111,SAS,SAC
