GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400014,631,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,2,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20241115,NYK,BKN
Shot Chart Detail,0022400027,30,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,9,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-25,1,1,20241122,PHI,BKN
Shot Chart Detail,0022400027,77,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,6,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,134,1,1,20241122,PHI,BKN
Shot Chart Detail,0022400027,304,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20241122,PHI,BKN
Shot Chart Detail,0022400027,336,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,40,1,1,20241122,PHI,BKN
Shot Chart Detail,0022400027,368,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,9,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-142,193,1,1,20241122,PHI,BKN
Shot Chart Detail,0022400027,386,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,7,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20241122,PHI,BKN
Shot Chart Detail,0022400064,74,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,272,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,310,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,99,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,314,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,382,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,8,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-80,247,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,431,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,197,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,569,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,650,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,661,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,4,7,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,257,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,664,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,90,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,678,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,717,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,722,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,256,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,726,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,115,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400077,332,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,439,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,5,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,227,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,442,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,5,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,93,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,544,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,10,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,132,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,563,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,8,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,213,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,603,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,246,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400077,616,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20241025,ORL,BKN
Shot Chart Detail,0022400098,12,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,11,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,58,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,243,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,303,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,106,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,349,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,12,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,368,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,7,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,101,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,417,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,461,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,227,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,511,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,8,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,254,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,535,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,7,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400098,610,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20241027,BKN,MIL
Shot Chart Detail,0022400113,48,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,8,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,68,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,16,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,269,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,69,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,416,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,241,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,596,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,655,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,659,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,-2,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,688,1630560,Cam Thomas,1610612751,Brooklyn Nets,5,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,113,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400124,80,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,160,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,118,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,4,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,109,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,315,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,107,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400124,703,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,251,1,1,20241030,MEM,BKN
Shot Chart Detail,0022400136,13,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,1,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,17,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,10,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,66,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,53,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,7,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,248,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,78,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,92,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,241,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,287,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,0,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,15,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,312,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,11,3,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,606,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,609,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,2,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,620,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,2,332,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400151,11,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,11,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,186,1,1,20241103,BKN,DET
Shot Chart Detail,0022400151,296,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,4,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,235,1,1,20241103,BKN,DET
Shot Chart Detail,0022400151,449,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,4,24,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,137,1,1,20241103,BKN,DET
Shot Chart Detail,0022400151,540,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,145,1,1,20241103,BKN,DET
Shot Chart Detail,0022400151,544,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,99,1,1,20241103,BKN,DET
Shot Chart Detail,0022400151,611,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,4,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,93,1,1,20241103,BKN,DET
Shot Chart Detail,0022400158,19,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,91,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,5,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,83,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,335,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,80,114,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,418,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,6,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,575,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400158,597,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,5,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20241104,BKN,MEM
Shot Chart Detail,0022400187,18,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,10,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,62,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,6,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,230,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,205,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,8,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,117,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,216,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,135,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,223,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,261,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,159,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,279,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,145,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,346,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,381,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,6,1,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,239,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,536,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,100,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,646,1630560,Cam Thomas,1610612751,Brooklyn Nets,5,2,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,54,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400199,258,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,3,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,101,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400199,326,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,11,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,96,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400199,363,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,183,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400199,445,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400199,515,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,9,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,117,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400199,597,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,1,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,10,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400214,86,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,224,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,222,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-2,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,301,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,39,188,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,557,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,6,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,217,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,581,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,231,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,621,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,1,20241111,NOP,BKN
