GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400230,437,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,525,1630573,Sam Hauser,1610612738,Boston Celtics,4,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,253,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400271,153,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,225,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,478,1630573,Sam Hauser,1610612738,Boston Celtics,4,11,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400281,123,1630573,Sam Hauser,1610612738,Boston Celtics,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,208,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400281,149,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,48,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,225,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400281,410,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,227,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400307,196,1630573,Sam Hauser,1610612738,Boston Celtics,2,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,241,1630573,Sam Hauser,1610612738,Boston Celtics,2,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,9,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,357,1630573,Sam Hauser,1610612738,Boston Celtics,3,8,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,367,1630573,Sam Hauser,1610612738,Boston Celtics,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,383,1630573,Sam Hauser,1610612738,Boston Celtics,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,196,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400319,42,1630573,Sam Hauser,1610612738,Boston Celtics,1,9,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,162,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,178,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,207,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,390,1630573,Sam Hauser,1610612738,Boston Celtics,3,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,226,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,426,1630573,Sam Hauser,1610612738,Boston Celtics,3,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,5,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,440,1630573,Sam Hauser,1610612738,Boston Celtics,3,4,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,459,1630573,Sam Hauser,1610612738,Boston Celtics,3,3,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,231,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,469,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,23,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,26,1,1,20241204,BOS,DET
Shot Chart Detail,0022400335,113,1630573,Sam Hauser,1610612738,Boston Celtics,1,2,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,152,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,202,1630573,Sam Hauser,1610612738,Boston Celtics,2,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,174,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,214,1630573,Sam Hauser,1610612738,Boston Celtics,2,6,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,23,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,389,1630573,Sam Hauser,1610612738,Boston Celtics,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,419,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,180,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,465,1630573,Sam Hauser,1610612738,Boston Celtics,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,206,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400420,193,1630573,Sam Hauser,1610612738,Boston Celtics,2,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,121,1,1,20241227,BOS,IND
Shot Chart Detail,0022400420,219,1630573,Sam Hauser,1610612738,Boston Celtics,2,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,61,1,1,20241227,BOS,IND
Shot Chart Detail,0022400437,18,1630573,Sam Hauser,1610612738,Boston Celtics,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,1,20241229,BOS,IND
Shot Chart Detail,0022400437,106,1630573,Sam Hauser,1610612738,Boston Celtics,1,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,226,1,1,20241229,BOS,IND
Shot Chart Detail,0022400437,378,1630573,Sam Hauser,1610612738,Boston Celtics,3,5,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,1,20241229,BOS,IND
Shot Chart Detail,0022400449,424,1630573,Sam Hauser,1610612738,Boston Celtics,3,4,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400449,460,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400449,503,1630573,Sam Hauser,1610612738,Boston Celtics,4,11,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,221,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400449,520,1630573,Sam Hauser,1610612738,Boston Celtics,4,9,46,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,1,20241231,BOS,TOR
Shot Chart Detail,0022400464,50,1630573,Sam Hauser,1610612738,Boston Celtics,1,7,16,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,41,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,163,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-15,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,170,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,272,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,184,1630573,Sam Hauser,1610612738,Boston Celtics,2,9,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,348,1630573,Sam Hauser,1610612738,Boston Celtics,3,6,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,127,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400487,148,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,159,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400507,195,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,17,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,194,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,438,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,137,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,488,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,100,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400528,464,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,40,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,638,1630573,Sam Hauser,1610612738,Boston Celtics,4,1,58,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,260,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,652,1630573,Sam Hauser,1610612738,Boston Celtics,4,0,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400542,471,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400562,652,1630573,Sam Hauser,1610612738,Boston Celtics,4,0,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,256,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400577,112,1630573,Sam Hauser,1610612738,Boston Celtics,1,2,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,166,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,55,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,608,1630573,Sam Hauser,1610612738,Boston Celtics,4,1,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400604,154,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,462,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,133,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,527,1630573,Sam Hauser,1610612738,Boston Celtics,4,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,25,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,541,1630573,Sam Hauser,1610612738,Boston Celtics,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,257,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400620,29,1630573,Sam Hauser,1610612738,Boston Celtics,1,9,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,3,1,1,20250122,LAC,BOS
Shot Chart Detail,0022400620,54,1630573,Sam Hauser,1610612738,Boston Celtics,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,180,1,1,20250122,LAC,BOS
Shot Chart Detail,0022400620,74,1630573,Sam Hauser,1610612738,Boston Celtics,1,5,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,246,1,1,20250122,LAC,BOS
Shot Chart Detail,0022400620,302,1630573,Sam Hauser,1610612738,Boston Celtics,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,40,1,1,20250122,LAC,BOS
Shot Chart Detail,0022400620,326,1630573,Sam Hauser,1610612738,Boston Celtics,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20250122,LAC,BOS
Shot Chart Detail,0022400629,513,1630573,Sam Hauser,1610612738,Boston Celtics,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,204,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400629,520,1630573,Sam Hauser,1610612738,Boston Celtics,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400635,473,1630573,Sam Hauser,1610612738,Boston Celtics,3,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,189,1,1,20250125,DAL,BOS
Shot Chart Detail,0022400635,505,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-175,233,1,1,20250125,DAL,BOS
Shot Chart Detail,0022400683,132,1630573,Sam Hauser,1610612738,Boston Celtics,1,2,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,226,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,145,1630573,Sam Hauser,1610612738,Boston Celtics,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,43,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400683,148,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,94,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400698,257,1630573,Sam Hauser,1610612738,Boston Celtics,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-191,225,1,1,20250202,PHI,BOS
Shot Chart Detail,0022400698,451,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,251,1,1,20250202,PHI,BOS
Shot Chart Detail,0022400698,493,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,37,1,1,20250202,PHI,BOS
Shot Chart Detail,0022400698,499,1630573,Sam Hauser,1610612738,Boston Celtics,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,174,1,1,20250202,PHI,BOS
Shot Chart Detail,0022400710,212,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,15,1,1,20250204,CLE,BOS
Shot Chart Detail,0022400728,558,1630573,Sam Hauser,1610612738,Boston Celtics,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,34,1,1,20250206,BOS,DAL
Shot Chart Detail,0022400728,571,1630573,Sam Hauser,1610612738,Boston Celtics,4,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,204,1,1,20250206,BOS,DAL
Shot Chart Detail,0022400748,552,1630573,Sam Hauser,1610612738,Boston Celtics,4,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,263,1,1,20250208,NYK,BOS
Shot Chart Detail,0022400748,599,1630573,Sam Hauser,1610612738,Boston Celtics,4,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,85,1,1,20250208,NYK,BOS
Shot Chart Detail,0022400759,30,1630573,Sam Hauser,1610612738,Boston Celtics,1,10,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,32,1,1,20250210,MIA,BOS
