GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400030,383,202696,Nikola Vučević,1610612741,Chicago Bulls,3,8,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,48,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400030,435,202696,Nikola Vučević,1610612741,Chicago Bulls,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,267,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400030,599,202696,Nikola Vučević,1610612741,Chicago Bulls,4,7,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400035,17,202696,Nikola Vučević,1610612741,Chicago Bulls,1,10,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,101,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,23,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,26,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,58,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,263,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,60,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,280,202696,Nikola Vučević,1610612741,Chicago Bulls,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,254,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,381,202696,Nikola Vučević,1610612741,Chicago Bulls,3,8,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,63,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,438,202696,Nikola Vučević,1610612741,Chicago Bulls,3,4,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,52,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,624,202696,Nikola Vučević,1610612741,Chicago Bulls,4,4,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,82,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,634,202696,Nikola Vučević,1610612741,Chicago Bulls,4,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400047,71,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,95,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,298,202696,Nikola Vučević,1610612741,Chicago Bulls,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,247,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,303,202696,Nikola Vučević,1610612741,Chicago Bulls,2,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,257,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,306,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,262,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,310,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,257,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,325,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,335,202696,Nikola Vučević,1610612741,Chicago Bulls,3,9,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,339,202696,Nikola Vučević,1610612741,Chicago Bulls,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,223,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,425,202696,Nikola Vučević,1610612741,Chicago Bulls,3,3,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,555,202696,Nikola Vučević,1610612741,Chicago Bulls,4,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,260,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400069,9,202696,Nikola Vučević,1610612741,Chicago Bulls,1,11,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,112,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,55,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,66,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,269,202696,Nikola Vučević,1610612741,Chicago Bulls,2,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,330,202696,Nikola Vučević,1610612741,Chicago Bulls,3,11,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-7,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,430,202696,Nikola Vučević,1610612741,Chicago Bulls,3,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,245,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,633,202696,Nikola Vučević,1610612741,Chicago Bulls,4,3,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,629,202696,Nikola Vučević,1610612741,Chicago Bulls,4,3,22,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400083,43,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,242,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,85,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,126,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,296,202696,Nikola Vučević,1610612741,Chicago Bulls,2,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,264,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,337,202696,Nikola Vučević,1610612741,Chicago Bulls,3,11,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,101,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,348,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,139,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,377,202696,Nikola Vučević,1610612741,Chicago Bulls,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,392,202696,Nikola Vučević,1610612741,Chicago Bulls,3,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,244,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400091,12,202696,Nikola Vučević,1610612741,Chicago Bulls,1,11,24,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,76,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,268,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,268,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,255,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,283,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,87,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,399,202696,Nikola Vučević,1610612741,Chicago Bulls,3,10,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,85,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,442,202696,Nikola Vučević,1610612741,Chicago Bulls,3,6,57,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,660,202696,Nikola Vučević,1610612741,Chicago Bulls,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400108,53,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,73,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,72,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,100,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,230,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,303,202696,Nikola Vučević,1610612741,Chicago Bulls,2,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,214,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,320,202696,Nikola Vučević,1610612741,Chicago Bulls,2,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,226,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,348,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,58,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,656,202696,Nikola Vučević,1610612741,Chicago Bulls,4,7,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,116,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,671,202696,Nikola Vučević,1610612741,Chicago Bulls,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,242,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,693,202696,Nikola Vučević,1610612741,Chicago Bulls,4,3,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400123,129,202696,Nikola Vučević,1610612741,Chicago Bulls,1,1,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,78,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,238,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,292,202696,Nikola Vučević,1610612741,Chicago Bulls,2,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,9,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,296,202696,Nikola Vučević,1610612741,Chicago Bulls,2,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,397,202696,Nikola Vučević,1610612741,Chicago Bulls,3,4,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,60,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,408,202696,Nikola Vučević,1610612741,Chicago Bulls,3,4,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,598,202696,Nikola Vučević,1610612741,Chicago Bulls,4,3,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,83,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400136,15,202696,Nikola Vučević,1610612741,Chicago Bulls,1,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,244,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,21,202696,Nikola Vučević,1610612741,Chicago Bulls,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,6,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,281,202696,Nikola Vučević,1610612741,Chicago Bulls,2,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,225,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,342,202696,Nikola Vučević,1610612741,Chicago Bulls,3,9,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,349,202696,Nikola Vučević,1610612741,Chicago Bulls,3,8,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,358,202696,Nikola Vučević,1610612741,Chicago Bulls,3,7,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,383,202696,Nikola Vučević,1610612741,Chicago Bulls,3,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,411,202696,Nikola Vučević,1610612741,Chicago Bulls,3,4,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,418,202696,Nikola Vučević,1610612741,Chicago Bulls,3,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,558,202696,Nikola Vučević,1610612741,Chicago Bulls,4,6,56,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,61,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400160,14,202696,Nikola Vučević,1610612741,Chicago Bulls,1,11,1,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,21,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,239,202696,Nikola Vučević,1610612741,Chicago Bulls,2,7,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,60,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,255,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,268,202696,Nikola Vučević,1610612741,Chicago Bulls,2,5,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,299,202696,Nikola Vučević,1610612741,Chicago Bulls,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,232,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,336,202696,Nikola Vučević,1610612741,Chicago Bulls,2,0,47,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,353,202696,Nikola Vučević,1610612741,Chicago Bulls,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,48,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,374,202696,Nikola Vučević,1610612741,Chicago Bulls,3,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,617,202696,Nikola Vučević,1610612741,Chicago Bulls,4,6,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400176,36,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,11,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,12,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,40,202696,Nikola Vučević,1610612741,Chicago Bulls,1,8,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,41,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,78,202696,Nikola Vučević,1610612741,Chicago Bulls,1,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,86,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,247,202696,Nikola Vučević,1610612741,Chicago Bulls,2,6,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,19,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,290,202696,Nikola Vučević,1610612741,Chicago Bulls,2,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,323,202696,Nikola Vučević,1610612741,Chicago Bulls,2,1,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400181,30,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,43,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,60,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,49,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-4,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,57,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,248,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,254,202696,Nikola Vučević,1610612741,Chicago Bulls,2,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,276,202696,Nikola Vučević,1610612741,Chicago Bulls,2,2,22,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,330,202696,Nikola Vučević,1610612741,Chicago Bulls,3,9,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,80,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,336,202696,Nikola Vučević,1610612741,Chicago Bulls,3,8,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,78,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,359,202696,Nikola Vučević,1610612741,Chicago Bulls,3,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,363,202696,Nikola Vučević,1610612741,Chicago Bulls,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,256,1,1,20241107,CHI,MIN
