GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400213,390,1642273,Kyshawn George,1610612764,Washington Wizards,3,6,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,175,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,463,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,109,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400224,110,1642273,Kyshawn George,1610612764,Washington Wizards,1,3,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,123,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,205,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,223,1642273,Kyshawn George,1610612764,Washington Wizards,2,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-157,262,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,525,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-152,175,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400272,122,1642273,Kyshawn George,1610612764,Washington Wizards,1,3,59,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-26,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,145,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,55,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,330,1642273,Kyshawn George,1610612764,Washington Wizards,2,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,269,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,545,1642273,Kyshawn George,1610612764,Washington Wizards,4,9,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,57,1,1,20241124,IND,WAS
Shot Chart Detail,0022400291,189,1642273,Kyshawn George,1610612764,Washington Wizards,2,8,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400302,417,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,20,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,434,1642273,Kyshawn George,1610612764,Washington Wizards,3,1,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400362,572,1642273,Kyshawn George,1610612764,Washington Wizards,4,10,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400382,125,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,574,1642273,Kyshawn George,1610612764,Washington Wizards,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,150,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,601,1642273,Kyshawn George,1610612764,Washington Wizards,4,0,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400400,138,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,248,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,186,1642273,Kyshawn George,1610612764,Washington Wizards,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,60,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,487,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-4,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400429,93,1642273,Kyshawn George,1610612764,Washington Wizards,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,173,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,55,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,246,1642273,Kyshawn George,1610612764,Washington Wizards,2,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-115,269,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,378,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,245,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,509,1642273,Kyshawn George,1610612764,Washington Wizards,4,5,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400443,641,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,192,239,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400456,499,1642273,Kyshawn George,1610612764,Washington Wizards,3,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,39,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,529,1642273,Kyshawn George,1610612764,Washington Wizards,4,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,92,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,534,1642273,Kyshawn George,1610612764,Washington Wizards,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,172,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,550,1642273,Kyshawn George,1610612764,Washington Wizards,4,9,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400472,219,1642273,Kyshawn George,1610612764,Washington Wizards,2,8,55,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,55,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,471,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400503,60,1642273,Kyshawn George,1610612764,Washington Wizards,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,40,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,410,1642273,Kyshawn George,1610612764,Washington Wizards,3,7,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,186,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,462,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,36,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,650,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,24,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400512,367,1642273,Kyshawn George,1610612764,Washington Wizards,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,182,1,1,20250108,PHI,WAS
Shot Chart Detail,0022400530,102,1642273,Kyshawn George,1610612764,Washington Wizards,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,228,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,148,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,231,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,440,1642273,Kyshawn George,1610612764,Washington Wizards,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,30,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400530,452,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,253,1,1,20250110,CHI,WAS
Shot Chart Detail,0022400548,139,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20250113,WAS,MIN
Shot Chart Detail,0022400548,184,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-22,1,1,20250113,WAS,MIN
Shot Chart Detail,0022400548,213,1642273,Kyshawn George,1610612764,Washington Wizards,2,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20250113,WAS,MIN
Shot Chart Detail,0022400548,448,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-18,281,1,1,20250113,WAS,MIN
Shot Chart Detail,0022400573,125,1642273,Kyshawn George,1610612764,Washington Wizards,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,58,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,159,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,197,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,34,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,201,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,610,1642273,Kyshawn George,1610612764,Washington Wizards,4,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,617,1642273,Kyshawn George,1610612764,Washington Wizards,4,5,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,235,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,655,1642273,Kyshawn George,1610612764,Washington Wizards,4,1,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-15,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400573,667,1642273,Kyshawn George,1610612764,Washington Wizards,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,154,246,1,1,20250116,WAS,PHX
Shot Chart Detail,0022400589,113,1642273,Kyshawn George,1610612764,Washington Wizards,1,3,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,1,20250118,GSW,WAS
Shot Chart Detail,0022400589,190,1642273,Kyshawn George,1610612764,Washington Wizards,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-96,266,1,1,20250118,GSW,WAS
Shot Chart Detail,0022400598,146,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,186,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400598,205,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,183,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400610,195,1642273,Kyshawn George,1610612764,Washington Wizards,2,10,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,1,20250121,LAL,WAS
Shot Chart Detail,0022400610,517,1642273,Kyshawn George,1610612764,Washington Wizards,4,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,140,1,1,20250121,LAL,WAS
Shot Chart Detail,0022400645,375,1642273,Kyshawn George,1610612764,Washington Wizards,3,8,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20250125,PHX,WAS
Shot Chart Detail,0022400645,503,1642273,Kyshawn George,1610612764,Washington Wizards,4,9,42,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,131,1,1,20250125,PHX,WAS
Shot Chart Detail,0022400657,52,1642273,Kyshawn George,1610612764,Washington Wizards,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,167,231,1,1,20250127,DAL,WAS
Shot Chart Detail,0022400665,135,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,151,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,251,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,389,1642273,Kyshawn George,1610612764,Washington Wizards,3,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400665,570,1642273,Kyshawn George,1610612764,Washington Wizards,4,8,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,175,1,1,20250129,WAS,TOR
Shot Chart Detail,0022400674,54,1642273,Kyshawn George,1610612764,Washington Wizards,1,7,31,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,1,20250130,WAS,LAL
Shot Chart Detail,0022400674,578,1642273,Kyshawn George,1610612764,Washington Wizards,4,10,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,106,1,1,20250130,WAS,LAL
Shot Chart Detail,0022400690,62,1642273,Kyshawn George,1610612764,Washington Wizards,1,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250201,MIN,WAS
Shot Chart Detail,0022400690,320,1642273,Kyshawn George,1610612764,Washington Wizards,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,248,1,1,20250201,MIN,WAS
Shot Chart Detail,0022400690,377,1642273,Kyshawn George,1610612764,Washington Wizards,3,6,45,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,36,1,1,20250201,MIN,WAS
Shot Chart Detail,0022400700,266,1642273,Kyshawn George,1610612764,Washington Wizards,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,272,1642273,Kyshawn George,1610612764,Washington Wizards,2,5,9,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400720,9,1642273,Kyshawn George,1610612764,Washington Wizards,1,11,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,65,1642273,Kyshawn George,1610612764,Washington Wizards,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-21,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,73,1642273,Kyshawn George,1610612764,Washington Wizards,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,262,1,1,20250205,BKN,WAS
