GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400076,461,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,67,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,507,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,11,31,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,601,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,53,314,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400093,76,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,5,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,123,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,139,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,2,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,119,294,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,162,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,254,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,487,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,0,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,122,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,557,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-12,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400114,98,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-12,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400139,189,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,9,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,155,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,203,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,75,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400146,102,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-60,278,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,186,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,233,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,390,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,5,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-8,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,497,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,157,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,577,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400162,176,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,9,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,256,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,265,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,4,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,434,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,242,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,506,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,81,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,602,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,5,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400181,121,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,1,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,413,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,3,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,227,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,470,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,11,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,194,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,479,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,221,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400193,135,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,173,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,109,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,249,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,274,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,4,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,232,1,1,20241108,MIN,POR
Shot Chart Detail,0022400206,73,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,5,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,474,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,102,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,486,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,214,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400226,310,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20241113,POR,MIN
Shot Chart Detail,0022400234,186,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,13,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,193,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,9,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,253,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,215,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,219,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,204,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,499,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,178,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400261,209,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,23,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-116,275,1,1,20241121,TOR,MIN
Shot Chart Detail,0022400261,322,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20241121,TOR,MIN
Shot Chart Detail,0022400261,500,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,0,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,148,1,1,20241121,TOR,MIN
Shot Chart Detail,0022400261,535,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,197,1,1,20241121,TOR,MIN
Shot Chart Detail,0022400271,235,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,290,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,297,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,217,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,532,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,36,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400294,177,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,11,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400294,492,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400318,189,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,261,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,210,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,13,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,282,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,210,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,482,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-175,227,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400324,124,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,0,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,237,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400338,96,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,3,49,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,55,1,1,20241206,GSW,MIN
Shot Chart Detail,0022400338,120,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,269,1,1,20241206,GSW,MIN
Shot Chart Detail,0022400355,147,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,22,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,208,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,223,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-195,216,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400367,171,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241219,MIN,NYK
Shot Chart Detail,0022400367,436,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20241219,MIN,NYK
Shot Chart Detail,0022400367,497,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,89,1,1,20241219,MIN,NYK
Shot Chart Detail,0022400367,558,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,5,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,204,1,1,20241219,MIN,NYK
Shot Chart Detail,0022400367,595,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,251,1,1,20241219,MIN,NYK
Shot Chart Detail,0022400383,83,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,28,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,280,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,4,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-120,268,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,509,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,269,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,573,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,8,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,66,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,587,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,7,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,9,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,660,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,2,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,684,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,255,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400395,171,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,186,1,1,20241223,ATL,MIN
Shot Chart Detail,0022400395,213,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,20241223,ATL,MIN
Shot Chart Detail,0022400406,175,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,215,1,1,20241225,DAL,MIN
Shot Chart Detail,0022400406,213,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,191,1,1,20241225,DAL,MIN
Shot Chart Detail,0022400406,224,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20241225,DAL,MIN
Shot Chart Detail,0022400406,408,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241225,DAL,MIN
Shot Chart Detail,0022400422,167,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,242,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400422,173,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,265,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400422,193,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,51,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400422,219,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,146,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400422,294,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,23,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400422,397,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,5,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,261,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400422,513,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,92,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400441,177,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-3,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,191,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,263,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,302,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,435,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,3,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,590,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,6,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,607,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,180,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400441,646,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,150,1,1,20241229,MIN,SAS
Shot Chart Detail,0022400452,430,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,110,1,1,20241231,OKC,MIN
Shot Chart Detail,0022400452,575,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,3,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-22,283,1,1,20241231,OKC,MIN
Shot Chart Detail,0022400452,615,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,12,1,1,20241231,OKC,MIN
Shot Chart Detail,0022400464,175,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,104,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,453,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,191,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,461,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,269,1,1,20250102,MIN,BOS
