GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400480,211,1629006,Josh Okogie,1610612756,Phoenix Suns,2,7,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,1,20250104,IND,PHX
Shot Chart Detail,0022400480,310,1629006,Josh Okogie,1610612756,Phoenix Suns,2,0,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,67,1,1,20250104,IND,PHX
Shot Chart Detail,0022400494,201,1629006,Josh Okogie,1610612756,Phoenix Suns,2,6,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-1,1,1,20250106,PHI,PHX
Shot Chart Detail,0022400522,304,1629006,Josh Okogie,1610612756,Phoenix Suns,2,1,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,95,1,1,20250109,PHX,ATL
Shot Chart Detail,0022400533,195,1629006,Josh Okogie,1610612756,Phoenix Suns,2,9,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,46,1,1,20250111,PHX,UTA
Shot Chart Detail,0022400599,487,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,14,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,541,1629006,Josh Okogie,1610612766,Charlotte Hornets,4,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400616,581,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,255,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,652,1629006,Josh Okogie,1610612766,Charlotte Hornets,4,8,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400630,69,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,192,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,126,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,712,1629006,Josh Okogie,1610612766,Charlotte Hornets,4,0,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250124,CHA,POR
Shot Chart Detail,0022400637,84,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,280,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,3,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,86,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,502,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,54,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400648,119,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,3,54,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,123,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,242,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,282,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,3,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,465,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,510,1629006,Josh Okogie,1610612766,Charlotte Hornets,4,10,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,636,1629006,Josh Okogie,1610612766,Charlotte Hornets,4,1,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400663,318,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,0,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,50,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,356,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,9,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,381,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,7,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,559,1629006,Josh Okogie,1610612766,Charlotte Hornets,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,177,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400679,96,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,3,41,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,412,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,4,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,423,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,3,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20250131,CHA,LAC
Shot Chart Detail,0022401085,251,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,8,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20250330,NOP,CHA
Shot Chart Detail,0022401104,132,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,32,1,1,20250402,IND,CHA
Shot Chart Detail,0022401104,138,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,138,1,1,20250402,IND,CHA
Shot Chart Detail,0022401118,203,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,9,8,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20250404,CHA,SAC
Shot Chart Detail,0022401146,34,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401146,124,1629006,Josh Okogie,1610612766,Charlotte Hornets,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401146,338,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,11,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401146,355,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,215,1,1,20250408,CHA,MEM
Shot Chart Detail,0022401174,210,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,7,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401174,257,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401174,261,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,270,1,1,20250411,BOS,CHA
Shot Chart Detail,0022401187,159,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,11,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,60,1,1,20250413,BOS,CHA
Shot Chart Detail,0022401187,197,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,8,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,1,20250413,BOS,CHA
Shot Chart Detail,0022401187,228,1629006,Josh Okogie,1610612766,Charlotte Hornets,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,120,1,1,20250413,BOS,CHA
Shot Chart Detail,0022401187,333,1629006,Josh Okogie,1610612766,Charlotte Hornets,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,1,20250413,BOS,CHA
Shot Chart Detail,0022401219,217,1629006,Josh Okogie,1610612756,Phoenix Suns,2,5,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20241215,PHX,POR
