GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400153,7,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,87,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,27,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,10,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400289,385,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,61,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,411,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400305,261,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,20,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20241201,BKN,ORL
Shot Chart Detail,0022400305,436,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,7,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241201,BKN,ORL
Shot Chart Detail,0022400305,440,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,2,1,1,20241201,BKN,ORL
Shot Chart Detail,0022400305,657,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,5,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241201,BKN,ORL
Shot Chart Detail,0022400305,684,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,3,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20241201,BKN,ORL
Shot Chart Detail,0022400322,514,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,7,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241204,PHI,ORL
Shot Chart Detail,0022400333,581,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,257,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,585,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,5,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-8,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400352,48,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,57,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,366,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400361,88,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,5,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20241219,ORL,OKC
Shot Chart Detail,0022400361,375,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,10,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20241219,ORL,OKC
Shot Chart Detail,0022400377,59,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,268,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,179,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-170,63,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400393,187,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,10,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,124,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,250,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,524,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,43,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,603,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,6,50,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,655,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,2,30,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,131,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400411,124,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,2,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,119,1,1,20241226,ORL,MIA
Shot Chart Detail,0022400419,524,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,11,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241227,ORL,NYK
Shot Chart Detail,0022400436,40,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,46,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,53,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,6,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,322,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,11,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,330,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,143,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,382,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,6,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400455,48,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,157,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,0,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,196,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,8,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,222,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,148,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,551,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,7,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,556,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,38,169,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,611,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,2,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250101,DET,ORL
Shot Chart Detail,0022400470,124,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,1,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400470,258,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,4,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400490,141,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,0,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,168,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,11,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,171,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,10,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,206,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,7,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,424,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,464,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,11,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400496,157,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,11,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,35,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,159,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,10,44,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,195,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,8,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,413,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,235,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,445,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,11,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,80,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,474,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,8,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,488,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,144,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,534,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,189,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400519,169,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,10,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400519,485,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,0,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400519,671,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,1,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400544,319,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,1,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400564,226,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-126,251,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400564,238,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,71,142,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400564,409,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,245,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400577,11,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,47,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,42,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,226,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,55,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,312,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400593,7,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,119,1,1,20250119,ORL,DEN
Shot Chart Detail,0022400593,25,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,20250119,ORL,DEN
Shot Chart Detail,0022400593,44,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,1,20250119,ORL,DEN
Shot Chart Detail,0022400593,107,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-53,162,1,1,20250119,ORL,DEN
Shot Chart Detail,0022400593,402,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,9,4,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20250119,ORL,DEN
Shot Chart Detail,0022400593,431,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,6,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,118,1,1,20250119,ORL,DEN
Shot Chart Detail,0022400608,335,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,11,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400608,410,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400608,540,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,8,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400608,594,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,4,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250121,TOR,ORL
Shot Chart Detail,0022400638,79,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,7,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,1,20250125,ORL,DET
Shot Chart Detail,0022400638,446,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250125,ORL,DET
Shot Chart Detail,0022400638,666,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250125,ORL,DET
Shot Chart Detail,0022400638,737,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,0,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-4,1,1,20250125,ORL,DET
Shot Chart Detail,0022400652,8,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,112,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,237,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,240,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,253,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,658,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,5,1,45,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,718,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,6,2,51,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,19,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400678,141,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20250130,POR,ORL
Shot Chart Detail,0022400678,289,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,2,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20250130,POR,ORL
Shot Chart Detail,0022400678,578,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,5,39,Made Shot,Dunk Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,6,1,1,20250130,POR,ORL
Shot Chart Detail,0022400687,300,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20250201,UTA,ORL
Shot Chart Detail,0022400687,329,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,1,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,124,1,1,20250201,UTA,ORL
