GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400560,535,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,9,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20250114,POR,BKN
Shot Chart Detail,0022400560,675,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,1,20250114,POR,BKN
Shot Chart Detail,0022400571,136,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,30,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,522,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,621,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,2,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400585,155,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,10,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,158,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,10,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,42,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,198,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,6,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,102,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,509,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,9,52,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,77,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,540,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,7,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,-15,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,575,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,4,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400595,179,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,191,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,9,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,223,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,7,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,33,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,507,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,9,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400606,563,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,8,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,1,20250121,BKN,NYK
Shot Chart Detail,0022400613,186,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,8,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,55,1,1,20250122,BKN,PHX
Shot Chart Detail,0022400613,467,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,11,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,1,20250122,BKN,PHX
Shot Chart Detail,0022400651,104,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,129,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,2,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,134,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,1,35,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,149,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,202,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,533,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400663,89,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,187,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,130,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,1,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,68,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,463,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,43,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,622,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,170,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400689,135,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,113,1,1,20250201,HOU,BKN
Shot Chart Detail,0022400689,152,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,24,1,1,20250201,HOU,BKN
Shot Chart Detail,0022400689,492,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,0,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250201,HOU,BKN
Shot Chart Detail,0022400711,97,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,92,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,120,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,56,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,140,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,450,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,480,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,1,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,547,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,8,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,48,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,554,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,96,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400720,92,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,4,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,75,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,128,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,18,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,135,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,457,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,19,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,613,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,5,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,29,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,642,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,30,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400737,201,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,26,1,1,20250207,BKN,MIA
Shot Chart Detail,0022400758,233,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,1,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,37,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400758,556,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,2,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,35,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400772,466,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,1,20250212,BKN,PHI
Shot Chart Detail,0022400840,144,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,0,16,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20250226,BKN,OKC
Shot Chart Detail,0022400840,174,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,2,1,1,20250226,BKN,OKC
Shot Chart Detail,0022401068,649,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,1,20,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,81,1,1,20250328,BKN,LAC
Shot Chart Detail,0022401113,136,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20250403,BKN,MIN
Shot Chart Detail,0022401113,160,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,0,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250403,BKN,MIN
Shot Chart Detail,0022401113,222,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20250403,BKN,MIN
Shot Chart Detail,0022401113,404,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20250403,BKN,MIN
Shot Chart Detail,0022401113,435,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,1,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,63,1,1,20250403,BKN,MIN
Shot Chart Detail,0022401113,588,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,235,1,1,20250403,BKN,MIN
Shot Chart Detail,0022401134,157,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,1,20250406,BKN,TOR
Shot Chart Detail,0022401134,255,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,1,20250406,BKN,TOR
Shot Chart Detail,0022401134,693,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20250406,BKN,TOR
Shot Chart Detail,0022401134,720,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,1,20250406,BKN,TOR
Shot Chart Detail,0022401150,490,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,0,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,1,20250408,BKN,NOP
Shot Chart Detail,0022401150,541,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,254,1,1,20250408,BKN,NOP
Shot Chart Detail,0022401150,656,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,1,20250408,BKN,NOP
Shot Chart Detail,0022401169,102,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,5,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-11,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,112,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,4,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,68,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,278,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,308,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,2,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,529,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,1,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,541,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,3,0,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,693,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401179,118,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,1,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20250411,MIN,BKN
Shot Chart Detail,0022401179,620,1641787,Tosan Evbuomwan,1610612751,Brooklyn Nets,4,2,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20250411,MIN,BKN
