GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400342,51,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,162,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,324,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,374,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,379,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,-5,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,585,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,3,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,591,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,6,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,45,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,619,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,5,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,665,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,64,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400354,338,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,84,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,384,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,90,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,419,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,152,163,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,460,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,222,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,498,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,2,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-11,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400365,41,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,215,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,253,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,4,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,346,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,10,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,24,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,396,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,6,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,406,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,146,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,425,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400384,192,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,86,1,1,20241221,NOP,NYK
Shot Chart Detail,0022400390,456,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,728,1630529,Herbert Jones,1610612740,New Orleans Pelicans,5,4,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,752,1630529,Herbert Jones,1610612740,New Orleans Pelicans,5,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400416,32,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,35,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,53,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,6,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,438,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,4,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,53,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,544,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,9,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400423,654,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,727,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,114,195,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400444,37,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,111,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400444,46,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400444,64,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,5,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400444,223,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,6,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,27,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400444,227,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,6,9,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,72,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400444,396,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,71,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400457,315,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,369,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,5,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,47,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,481,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,8,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400472,65,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,7,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,89,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,5,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,356,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,579,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,9,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,210,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400489,415,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,153,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400489,563,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,6,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400489,587,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,4,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400489,602,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,3,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400505,80,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,29,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400505,120,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400505,606,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20250107,NOP,MIN
Shot Chart Detail,0022401207,370,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20241212,NOP,SAC
Shot Chart Detail,0022401207,391,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,163,1,1,20241212,NOP,SAC
Shot Chart Detail,0022401207,589,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20241212,NOP,SAC
Shot Chart Detail,0022401216,12,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,11,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,1,20241215,IND,NOP
Shot Chart Detail,0022401216,105,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,4,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20241215,IND,NOP
Shot Chart Detail,0022401216,375,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,117,1,1,20241215,IND,NOP
Shot Chart Detail,0022401216,410,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20241215,IND,NOP
Shot Chart Detail,0022401216,448,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,5,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,110,1,1,20241215,IND,NOP
Shot Chart Detail,0022401216,677,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,0,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20241215,IND,NOP
