GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400391,460,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20241223,CHA,HOU
Shot Chart Detail,0022400391,464,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20241223,CHA,HOU
Shot Chart Detail,0022400391,530,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,232,1,1,20241223,CHA,HOU
Shot Chart Detail,0022400391,576,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,77,271,1,1,20241223,CHA,HOU
Shot Chart Detail,0022400391,624,1641715,Cam Whitmore,1610612745,Houston Rockets,4,3,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241223,CHA,HOU
Shot Chart Detail,0022400416,137,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,62,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,227,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,29,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,483,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,202,61,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,513,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,502,1641715,Cam Whitmore,1610612745,Houston Rockets,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,75,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,550,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,30,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,589,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,617,1641715,Cam Whitmore,1610612745,Houston Rockets,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,51,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400416,632,1641715,Cam Whitmore,1610612745,Houston Rockets,4,3,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,232,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400422,195,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241227,HOU,MIN
Shot Chart Detail,0022400439,138,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,35,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20241229,HOU,MIA
Shot Chart Detail,0022400439,181,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241229,HOU,MIA
Shot Chart Detail,0022400439,675,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,251,1,1,20241229,HOU,MIA
Shot Chart Detail,0022400460,195,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,32,221,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,230,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,39,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,253,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,46,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,266,1641715,Cam Whitmore,1610612745,Houston Rockets,2,5,20,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,190,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,290,1641715,Cam Whitmore,1610612745,Houston Rockets,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,249,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,521,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400460,571,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,176,1,1,20250101,HOU,DAL
Shot Chart Detail,0022400471,128,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-5,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400471,154,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400471,417,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400471,600,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,58,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400491,432,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,230,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400491,494,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,52,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400491,501,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-21,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400503,173,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,109,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,194,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,530,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,23,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,545,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,27,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,11,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,655,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,185,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400503,667,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,87,294,1,1,20250107,WAS,HOU
Shot Chart Detail,0022400520,223,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,256,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,270,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,273,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,187,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400532,79,1641715,Cam Whitmore,1610612745,Houston Rockets,1,5,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,1,20250128,ATL,HOU
Shot Chart Detail,0022400551,163,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,203,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,248,1641715,Cam Whitmore,1610612745,Houston Rockets,2,5,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-141,194,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,253,1641715,Cam Whitmore,1610612745,Houston Rockets,2,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,467,1641715,Cam Whitmore,1610612745,Houston Rockets,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,28,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,471,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,253,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400568,142,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,233,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400568,187,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,278,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400568,251,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,4,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400568,461,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400568,465,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,15,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400568,526,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400568,609,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20250115,DEN,HOU
Shot Chart Detail,0022400576,103,1641715,Cam Whitmore,1610612745,Houston Rockets,1,2,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,171,1,1,20250116,SAC,HOU
Shot Chart Detail,0022400576,123,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,108,1,1,20250116,SAC,HOU
Shot Chart Detail,0022400576,157,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,163,234,1,1,20250116,SAC,HOU
Shot Chart Detail,0022400576,524,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,38,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20250116,SAC,HOU
Shot Chart Detail,0022400591,187,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,183,1,1,20250118,POR,HOU
Shot Chart Detail,0022400591,286,1641715,Cam Whitmore,1610612745,Houston Rockets,2,5,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20250118,POR,HOU
Shot Chart Detail,0022400591,488,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20250118,POR,HOU
Shot Chart Detail,0022400591,601,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,256,1,1,20250118,POR,HOU
Shot Chart Detail,0022400600,192,1641715,Cam Whitmore,1610612745,Houston Rockets,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-15,275,1,1,20250120,HOU,DET
Shot Chart Detail,0022400600,218,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,8,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20250120,HOU,DET
Shot Chart Detail,0022400600,457,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,1,20250120,HOU,DET
Shot Chart Detail,0022400600,469,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20250120,HOU,DET
Shot Chart Detail,0022400615,125,1641715,Cam Whitmore,1610612745,Houston Rockets,1,3,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,16,1,1,20250122,HOU,CLE
Shot Chart Detail,0022400615,139,1641715,Cam Whitmore,1610612745,Houston Rockets,1,2,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20250122,HOU,CLE
Shot Chart Detail,0022400615,165,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,229,1,1,20250122,HOU,CLE
Shot Chart Detail,0022400615,172,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20250122,HOU,CLE
Shot Chart Detail,0022400615,253,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,54,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20250122,HOU,CLE
Shot Chart Detail,0022400615,534,1641715,Cam Whitmore,1610612745,Houston Rockets,4,10,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20250122,HOU,CLE
Shot Chart Detail,0022400640,129,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20250125,CLE,HOU
Shot Chart Detail,0022400676,145,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,1,20250130,MEM,HOU
Shot Chart Detail,0022400676,469,1641715,Cam Whitmore,1610612745,Houston Rockets,3,3,11,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,48,1,1,20250130,MEM,HOU
Shot Chart Detail,0022400689,129,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,61,274,1,1,20250201,HOU,BKN
Shot Chart Detail,0022400702,127,1641715,Cam Whitmore,1610612745,Houston Rockets,1,2,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400702,184,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,268,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400702,256,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400702,277,1641715,Cam Whitmore,1610612745,Houston Rockets,2,4,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400702,286,1641715,Cam Whitmore,1610612745,Houston Rockets,2,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400702,462,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,206,68,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400702,478,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,250,1,1,20250203,NYK,HOU
Shot Chart Detail,0022400711,84,1641715,Cam Whitmore,1610612745,Houston Rockets,1,4,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,277,1,1,20250204,BKN,HOU
