GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400399,327,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,86,115,1,1,20241223,MEM,LAC
Shot Chart Detail,0022400399,507,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,3,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20241223,MEM,LAC
Shot Chart Detail,0022400399,683,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,201,1,1,20241223,MEM,LAC
Shot Chart Detail,0022400414,25,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,27,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,31,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,117,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,92,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,333,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,21,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,383,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,393,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400414,442,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,6,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,226,1,1,20241226,MEM,TOR
Shot Chart Detail,0022400423,29,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,197,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,339,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,31,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-11,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,351,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-9,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,428,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,8,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,724,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,161,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,729,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,2,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400440,21,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,251,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,45,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,104,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,128,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,134,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,6,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,61,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,350,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,0,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,38,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,445,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,102,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,528,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400453,12,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,57,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,218,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,272,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,222,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,9,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,241,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,277,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,245,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,105,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,362,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,466,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,472,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,40,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,533,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,1,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,161,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,535,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,0,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,26,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,660,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,6,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400453,735,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20241231,PHX,MEM
Shot Chart Detail,0022400476,99,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,8,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,188,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,46,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,232,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,272,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,27,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,303,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,454,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,748,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400485,7,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,106,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,47,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,20,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,296,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,50,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,18,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,319,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,268,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,340,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,119,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,367,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,456,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-16,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,468,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,8,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400485,640,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,43,1,1,20250104,GSW,MEM
Shot Chart Detail,0022400520,469,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,19,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,521,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,4,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,58,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,677,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,8,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,179,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,724,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,6,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,734,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,5,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,24,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400520,742,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,4,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,24,1,1,20250109,MEM,HOU
Shot Chart Detail,0022400535,329,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,352,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,384,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,214,106,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,423,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,437,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,458,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,207,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,504,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400535,671,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,65,1,1,20250111,MIN,MEM
Shot Chart Detail,0022400551,10,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,17,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,7,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,411,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,55,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,416,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,17,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,423,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,230,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,454,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,4,2,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,474,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,108,268,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,477,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,1,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,625,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,6,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,46,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400551,738,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,239,1,1,20250113,HOU,MEM
Shot Chart Detail,0022400567,24,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,148,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,171,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,392,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,11,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,45,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,419,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,5,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,474,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,579,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,10,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,653,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,4,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400567,679,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,1,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,235,1,1,20250115,SAS,MEM
Shot Chart Detail,0022400582,98,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,4,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,252,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,234,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,257,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,407,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,415,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,6,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,517,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,627,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,-2,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,641,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,645,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,2,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,97,197,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400582,648,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,2,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,262,1,1,20250117,SAS,MEM
Shot Chart Detail,0022400601,7,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,251,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400601,45,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400601,204,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,10,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400601,352,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,128,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400601,457,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,215,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400601,487,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,258,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400601,700,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20250120,MEM,MIN
Shot Chart Detail,0022400616,85,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,101,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,4,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,80,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,111,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,4,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,125,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,330,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,348,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,668,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,676,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,700,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,5,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,723,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,233,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,731,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,2,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,74,1,1,20250122,MEM,CHA
