GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400467,629,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,1,20250102,GSW,PHI
Shot Chart Detail,0022400512,531,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,8,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,130,1,1,20250108,PHI,WAS
Shot Chart Detail,0022400527,182,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400555,86,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,142,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400555,130,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,2,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400555,189,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400555,380,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-1,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400555,396,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,6,20,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,227,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400555,434,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,245,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400555,632,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,108,1,1,20250114,PHI,OKC
Shot Chart Detail,0022400561,97,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,137,1,1,20250115,PHI,NYK
Shot Chart Detail,0022400561,428,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,264,1,1,20250115,PHI,NYK
Shot Chart Detail,0022400561,435,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,11,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,91,1,1,20250115,PHI,NYK
Shot Chart Detail,0022400588,123,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,2,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,56,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,180,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,22,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,496,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,0,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,26,1,1,20250118,IND,PHI
Shot Chart Detail,0022400594,464,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,1,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,117,1,1,20250119,MIL,PHI
Shot Chart Detail,0022400609,591,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20250121,DEN,PHI
Shot Chart Detail,0022400631,500,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,10,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,156,1,1,20250124,PHI,CLE
Shot Chart Detail,0022400631,517,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,9,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,245,1,1,20250124,PHI,CLE
Shot Chart Detail,0022400772,94,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20250212,BKN,PHI
Shot Chart Detail,0022400789,630,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,0,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,99,1,1,20250220,PHI,BOS
Shot Chart Detail,0022400864,199,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-223,162,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,236,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,7,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400876,188,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,10,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,235,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,409,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,6,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,158,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,466,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,1,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,30,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,520,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,182,1,1,20250303,PHI,POR
Shot Chart Detail,0022400900,523,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,247,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400900,578,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,5,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-118,104,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400900,590,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,59,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400900,621,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,1,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,159,1,1,20250306,BOS,PHI
Shot Chart Detail,0022400924,211,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20250309,PHI,UTA
Shot Chart Detail,0022400924,218,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,8,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20250309,PHI,UTA
Shot Chart Detail,0022400924,229,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,7,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,193,1,1,20250309,PHI,UTA
Shot Chart Detail,0022400924,240,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,6,37,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,167,1,1,20250309,PHI,UTA
Shot Chart Detail,0022400928,90,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,4,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,1,20250310,ATL,PHI
Shot Chart Detail,0022400928,264,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,4,25,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20250310,ATL,PHI
Shot Chart Detail,0022400928,401,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20250310,ATL,PHI
Shot Chart Detail,0022400928,411,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,181,1,1,20250310,ATL,PHI
Shot Chart Detail,0022400928,474,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,1,20250310,ATL,PHI
Shot Chart Detail,0022400928,584,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,5,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,1,20250310,ATL,PHI
Shot Chart Detail,0022400947,165,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,1,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,355,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,1,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,117,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,520,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,2,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,205,59,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,528,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,1,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,139,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,533,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,0,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,91,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,577,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,9,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,619,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,6,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,74,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,630,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,78,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400947,639,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,70,1,1,20250312,TOR,PHI
Shot Chart Detail,0022400959,11,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,11,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,169,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,25,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,89,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,69,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,4,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,65,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,85,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,252,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,112,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,1,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,95,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,222,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,115,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,248,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,4,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,84,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,310,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,78,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,322,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,117,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,462,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,1,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20250314,PHI,IND
Shot Chart Detail,0022400959,590,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,5,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20250314,PHI,IND
Shot Chart Detail,0022400976,131,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,19,1,1,20250316,DAL,PHI
Shot Chart Detail,0022400976,150,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,11,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20250316,DAL,PHI
Shot Chart Detail,0022400976,462,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,3,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250316,DAL,PHI
Shot Chart Detail,0022400976,503,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20250316,DAL,PHI
Shot Chart Detail,0022400976,559,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,8,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20250316,DAL,PHI
Shot Chart Detail,0022400976,575,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,7,9,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,115,1,1,20250316,DAL,PHI
Shot Chart Detail,0022400985,137,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,1,22,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,73,1,1,20250317,HOU,PHI
Shot Chart Detail,0022400985,183,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,1,20250317,HOU,PHI
Shot Chart Detail,0022400985,235,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,6,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20250317,HOU,PHI
Shot Chart Detail,0022400985,448,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20250317,HOU,PHI
Shot Chart Detail,0022401031,302,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,111,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401031,340,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,10,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401031,350,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,76,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401031,632,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401031,651,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,3,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,31,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401031,689,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401031,706,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,0,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,116,1,1,20250323,ATL,PHI
Shot Chart Detail,0022401041,156,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,0,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,1,20250324,NOP,PHI
Shot Chart Detail,0022401041,251,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,5,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,31,1,1,20250324,NOP,PHI
Shot Chart Detail,0022401041,505,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,11,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20250324,NOP,PHI
Shot Chart Detail,0022401053,139,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,1,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,48,1,1,20250326,PHI,WAS
Shot Chart Detail,0022401053,147,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,1,0,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20250326,PHI,WAS
Shot Chart Detail,0022401053,283,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,2,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,51,1,1,20250326,PHI,WAS
Shot Chart Detail,0022401053,482,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,9,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20250326,PHI,WAS
Shot Chart Detail,0022401053,605,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20250326,PHI,WAS
Shot Chart Detail,0022401157,197,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-11,1,1,20250409,WAS,PHI
Shot Chart Detail,0022401157,257,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,5,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,257,1,1,20250409,WAS,PHI
Shot Chart Detail,0022401157,271,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20250409,WAS,PHI
Shot Chart Detail,0022401157,477,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,3,2,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,238,1,1,20250409,WAS,PHI
