GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400035,20,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,76,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,118,1630581,Josh Giddey,1610612741,Chicago Bulls,1,2,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400047,139,1630581,Josh Giddey,1610612741,Chicago Bulls,1,1,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400047,460,1630581,Josh Giddey,1610612741,Chicago Bulls,3,1,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,75,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400069,152,1630581,Josh Giddey,1610612741,Chicago Bulls,1,0,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,183,1630581,Josh Giddey,1610612741,Chicago Bulls,2,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,190,1630581,Josh Giddey,1610612741,Chicago Bulls,2,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,567,1630581,Josh Giddey,1610612741,Chicago Bulls,4,7,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,612,1630581,Josh Giddey,1610612741,Chicago Bulls,4,4,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400083,9,1630581,Josh Giddey,1610612741,Chicago Bulls,1,11,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-8,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,48,1630581,Josh Giddey,1610612741,Chicago Bulls,1,7,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,25,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,235,1630581,Josh Giddey,1610612741,Chicago Bulls,2,6,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,42,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,355,1630581,Josh Giddey,1610612741,Chicago Bulls,3,9,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,6,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,581,1630581,Josh Giddey,1610612741,Chicago Bulls,4,5,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,97,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400083,634,1630581,Josh Giddey,1610612741,Chicago Bulls,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400091,22,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,27,1630581,Josh Giddey,1610612741,Chicago Bulls,1,9,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,34,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,155,1630581,Josh Giddey,1610612741,Chicago Bulls,1,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,31,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,348,1630581,Josh Giddey,1610612741,Chicago Bulls,2,1,50,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,395,1630581,Josh Giddey,1610612741,Chicago Bulls,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,202,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400091,448,1630581,Josh Giddey,1610612741,Chicago Bulls,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400108,334,1630581,Josh Giddey,1610612741,Chicago Bulls,2,2,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,56,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,351,1630581,Josh Giddey,1610612741,Chicago Bulls,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-6,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,622,1630581,Josh Giddey,1610612741,Chicago Bulls,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,226,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400108,723,1630581,Josh Giddey,1610612741,Chicago Bulls,4,1,6,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241028,MEM,CHI
Shot Chart Detail,0022400123,9,1630581,Josh Giddey,1610612741,Chicago Bulls,1,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,145,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,60,1630581,Josh Giddey,1610612741,Chicago Bulls,1,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,172,1630581,Josh Giddey,1610612741,Chicago Bulls,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-7,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,350,1630581,Josh Giddey,1610612741,Chicago Bulls,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,58,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,373,1630581,Josh Giddey,1610612741,Chicago Bulls,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,253,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400123,387,1630581,Josh Giddey,1610612741,Chicago Bulls,3,5,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,262,1,1,20241030,CHI,ORL
Shot Chart Detail,0022400136,61,1630581,Josh Giddey,1610612741,Chicago Bulls,1,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,94,1630581,Josh Giddey,1610612741,Chicago Bulls,1,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,42,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,259,1630581,Josh Giddey,1610612741,Chicago Bulls,2,3,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,336,1630581,Josh Giddey,1610612741,Chicago Bulls,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400136,579,1630581,Josh Giddey,1610612741,Chicago Bulls,4,5,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20241101,BKN,CHI
Shot Chart Detail,0022400160,216,1630581,Josh Giddey,1610612741,Chicago Bulls,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,218,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,384,1630581,Josh Giddey,1610612741,Chicago Bulls,3,8,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,124,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,389,1630581,Josh Giddey,1610612741,Chicago Bulls,3,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,663,1630581,Josh Giddey,1610612741,Chicago Bulls,4,2,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,685,1630581,Josh Giddey,1610612741,Chicago Bulls,4,0,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400176,20,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,242,1630581,Josh Giddey,1610612741,Chicago Bulls,2,7,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,254,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,259,1630581,Josh Giddey,1610612741,Chicago Bulls,2,5,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400181,17,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,249,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,96,1630581,Josh Giddey,1610612741,Chicago Bulls,1,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,91,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,597,1630581,Josh Giddey,1610612741,Chicago Bulls,4,2,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400198,51,1630581,Josh Giddey,1610612741,Chicago Bulls,1,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,195,1630581,Josh Giddey,1610612741,Chicago Bulls,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,257,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,534,1630581,Josh Giddey,1610612741,Chicago Bulls,3,0,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,554,1630581,Josh Giddey,1610612741,Chicago Bulls,4,10,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,640,1630581,Josh Giddey,1610612741,Chicago Bulls,4,5,48,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400212,9,1630581,Josh Giddey,1610612741,Chicago Bulls,1,11,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,-11,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,32,1630581,Josh Giddey,1610612741,Chicago Bulls,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,8,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,40,1630581,Josh Giddey,1610612741,Chicago Bulls,1,8,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,258,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,44,1630581,Josh Giddey,1610612741,Chicago Bulls,1,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,343,1630581,Josh Giddey,1610612741,Chicago Bulls,3,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,367,1630581,Josh Giddey,1610612741,Chicago Bulls,3,9,8,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-8,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400212,515,1630581,Josh Giddey,1610612741,Chicago Bulls,3,0,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,56,1,1,20241111,CHI,CLE
Shot Chart Detail,0022400219,195,1630581,Josh Giddey,1610612741,Chicago Bulls,2,9,29,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,21,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400219,440,1630581,Josh Giddey,1610612741,Chicago Bulls,3,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400241,310,1630581,Josh Giddey,1610612741,Chicago Bulls,2,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,201,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,493,1630581,Josh Giddey,1610612741,Chicago Bulls,3,3,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,511,1630581,Josh Giddey,1610612741,Chicago Bulls,3,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400244,129,1630581,Josh Giddey,1610612741,Chicago Bulls,1,1,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,13,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,146,1630581,Josh Giddey,1610612741,Chicago Bulls,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,243,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,420,1630581,Josh Giddey,1610612741,Chicago Bulls,3,5,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,571,1630581,Josh Giddey,1610612741,Chicago Bulls,4,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,575,1630581,Josh Giddey,1610612741,Chicago Bulls,4,7,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20241118,DET,CHI
Shot Chart Detail,0022400253,87,1630581,Josh Giddey,1610612741,Chicago Bulls,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,268,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,127,1630581,Josh Giddey,1610612741,Chicago Bulls,1,1,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400266,64,1630581,Josh Giddey,1610612741,Chicago Bulls,1,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,89,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,339,1630581,Josh Giddey,1610612741,Chicago Bulls,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,173,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,359,1630581,Josh Giddey,1610612741,Chicago Bulls,2,1,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,387,1630581,Josh Giddey,1610612741,Chicago Bulls,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,586,1630581,Josh Giddey,1610612741,Chicago Bulls,4,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400289,366,1630581,Josh Giddey,1610612741,Chicago Bulls,3,10,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,76,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,463,1630581,Josh Giddey,1610612741,Chicago Bulls,3,3,14,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,80,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,484,1630581,Josh Giddey,1610612741,Chicago Bulls,3,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,505,1630581,Josh Giddey,1610612741,Chicago Bulls,3,0,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,534,1630581,Josh Giddey,1610612741,Chicago Bulls,4,11,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,231,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400317,157,1630581,Josh Giddey,1610612741,Chicago Bulls,1,0,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,279,1630581,Josh Giddey,1610612741,Chicago Bulls,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,158,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,308,1630581,Josh Giddey,1610612741,Chicago Bulls,2,1,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,312,1630581,Josh Giddey,1610612741,Chicago Bulls,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,336,1630581,Josh Giddey,1610612741,Chicago Bulls,3,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,496,1630581,Josh Giddey,1610612741,Chicago Bulls,4,10,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,518,1630581,Josh Giddey,1610612741,Chicago Bulls,4,9,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,538,1630581,Josh Giddey,1610612741,Chicago Bulls,4,8,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,567,1630581,Josh Giddey,1610612741,Chicago Bulls,4,6,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400331,24,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,285,1630581,Josh Giddey,1610612741,Chicago Bulls,2,4,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,252,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,528,1630581,Josh Giddey,1610612741,Chicago Bulls,3,1,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,64,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400336,44,1630581,Josh Giddey,1610612741,Chicago Bulls,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,233,1630581,Josh Giddey,1610612741,Chicago Bulls,2,6,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,277,1630581,Josh Giddey,1610612741,Chicago Bulls,2,2,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,7,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,560,1630581,Josh Giddey,1610612741,Chicago Bulls,4,6,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,611,1630581,Josh Giddey,1610612741,Chicago Bulls,4,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241206,CHI,IND
Shot Chart Detail,0022400347,11,1630581,Josh Giddey,1610612741,Chicago Bulls,1,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,125,1630581,Josh Giddey,1610612741,Chicago Bulls,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,279,1630581,Josh Giddey,1610612741,Chicago Bulls,2,4,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241208,CHI,PHI
