GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400103,463,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,239,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400103,528,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,11,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400103,558,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,213,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400121,122,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,4,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20241030,WAS,ATL
Shot Chart Detail,0022400135,147,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,2,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20241101,ATL,SAC
Shot Chart Detail,0022400152,142,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,1,34,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,218,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,258,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,5,58,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,35,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,464,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-3,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,467,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,2,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-4,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,528,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,9,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,556,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,6,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400185,251,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,27,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,605,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,9,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,609,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,633,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,637,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,237,1,1,20241108,DET,ATL
Shot Chart Detail,0022400198,141,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,1,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,493,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400350,29,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,9,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,110,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,206,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,11,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,380,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,0,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,449,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,7,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,57,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,460,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,239,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,669,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,192,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400370,119,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,257,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,212,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,190,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,227,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,260,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,279,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,250,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,656,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,3,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,664,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,2,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,742,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,5,4,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,764,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,5,2,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400378,557,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,22,200,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400378,592,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,243,1,1,20241221,ATL,MEM
Shot Chart Detail,0022400395,100,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,57,1,1,20241223,ATL,MIN
Shot Chart Detail,0022400395,515,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,1,20241223,ATL,MIN
Shot Chart Detail,0022400413,179,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,182,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,10,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,185,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,116,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,302,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,2,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,494,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,11,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,110,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400427,144,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,2,6,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241228,ATL,MIA
Shot Chart Detail,0022400427,168,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20241228,ATL,MIA
Shot Chart Detail,0022400427,578,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,6,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20241228,ATL,MIA
Shot Chart Detail,0022400427,621,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,1,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20241228,ATL,MIA
Shot Chart Detail,0022400532,89,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,237,1,1,20250128,ATL,HOU
Shot Chart Detail,0022400532,411,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,5,14,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,37,1,1,20250128,ATL,HOU
Shot Chart Detail,0022400639,388,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,10,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20250125,ATL,TOR
Shot Chart Detail,0022400639,500,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20250125,ATL,TOR
Shot Chart Detail,0022400686,158,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,0,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20250201,IND,ATL
Shot Chart Detail,0022400686,221,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20250201,IND,ATL
Shot Chart Detail,0022400701,87,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,185,1,1,20250203,DET,ATL
Shot Chart Detail,0022400701,202,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,9,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,1,20250203,DET,ATL
Shot Chart Detail,0022400701,216,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,8,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20250203,DET,ATL
Shot Chart Detail,0022400701,489,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,12,1,1,20250203,DET,ATL
Shot Chart Detail,0022400701,538,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20250203,DET,ATL
Shot Chart Detail,0022400736,96,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,259,1,1,20250207,ATL,MIL
Shot Chart Detail,0022400736,143,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,1,20250207,ATL,MIL
Shot Chart Detail,0022400736,439,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,1,20250207,ATL,MIL
Shot Chart Detail,0022400736,453,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,2,4,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,15,1,1,20250207,ATL,MIL
Shot Chart Detail,0022400744,140,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,226,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,232,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,242,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,442,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,487,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,1,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,526,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,10,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,537,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,4,9,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400756,108,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,3,42,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,1,20250210,ORL,ATL
Shot Chart Detail,0022400756,150,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,1,0,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,30,1,1,20250210,ORL,ATL
Shot Chart Detail,0022400756,457,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,4,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,1,20250210,ORL,ATL
Shot Chart Detail,0022400756,494,1626204,Larry Nance Jr.,1610612737,Atlanta Hawks,3,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-17,1,1,20250210,ORL,ATL
