GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022401049,198,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,250,1,1,20250325,HOU,ATL
Shot Chart Detail,0022401062,43,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,8,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,199,1,1,20250327,MIA,ATL
Shot Chart Detail,0022401062,73,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,1,20250327,MIA,ATL
Shot Chart Detail,0022401062,189,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,9,10,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,1,20250327,MIA,ATL
Shot Chart Detail,0022401062,236,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,199,1,1,20250327,MIA,ATL
Shot Chart Detail,0022401062,478,1630249,Vít Krejčí,1610612737,Atlanta Hawks,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-13,1,1,20250327,MIA,ATL
Shot Chart Detail,0022401083,128,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,61,1,1,20250330,MIL,ATL
Shot Chart Detail,0022401097,112,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,277,1,1,20250401,ATL,POR
Shot Chart Detail,0022401097,166,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,1,9,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,40,1,1,20250401,ATL,POR
Shot Chart Detail,0022401097,202,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,181,1,1,20250401,ATL,POR
Shot Chart Detail,0022401097,454,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,6,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20250401,ATL,POR
Shot Chart Detail,0022401097,458,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-19,1,1,20250401,ATL,POR
Shot Chart Detail,0022401109,116,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,3,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,124,1,1,20250402,DAL,ATL
Shot Chart Detail,0022401109,289,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,3,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,18,1,1,20250402,DAL,ATL
Shot Chart Detail,0022401109,502,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20250402,DAL,ATL
Shot Chart Detail,0022401109,510,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1,20250402,DAL,ATL
Shot Chart Detail,0022401128,455,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,1,20250405,ATL,NYK
Shot Chart Detail,0022401128,581,1630249,Vít Krejčí,1610612737,Atlanta Hawks,4,4,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,1,20250405,ATL,NYK
Shot Chart Detail,0022401128,613,1630249,Vít Krejčí,1610612737,Atlanta Hawks,4,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,213,1,1,20250405,ATL,NYK
Shot Chart Detail,0022401136,114,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,3,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-7,1,1,20250406,ATL,UTA
Shot Chart Detail,0022401136,203,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,1,20250406,ATL,UTA
Shot Chart Detail,0022401136,217,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,66,1,1,20250406,ATL,UTA
Shot Chart Detail,0022401136,221,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,7,27,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,203,1,1,20250406,ATL,UTA
Shot Chart Detail,0022401136,256,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,5,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,220,1,1,20250406,ATL,UTA
Shot Chart Detail,0022401136,401,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,5,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,202,1,1,20250406,ATL,UTA
Shot Chart Detail,0022401149,284,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,249,1,1,20250408,ORL,ATL
Shot Chart Detail,0022401169,288,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,4,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,292,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,4,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401169,482,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,3,38,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20250410,BKN,ATL
Shot Chart Detail,0022401186,103,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-13,1,1,20250413,ATL,ORL
Shot Chart Detail,0022401186,129,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,1,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,111,1,1,20250413,ATL,ORL
Shot Chart Detail,0022401186,137,1630249,Vít Krejčí,1610612737,Atlanta Hawks,1,0,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,254,1,1,20250413,ATL,ORL
Shot Chart Detail,0022401186,311,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,9,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20250413,ATL,ORL
Shot Chart Detail,0022401186,432,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,0,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,103,1,1,20250413,ATL,ORL
