GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400412,635,1631109,Mark Williams,1610612766,Charlotte Hornets,4,4,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,714,1631109,Mark Williams,1610612766,Charlotte Hornets,4,0,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400428,50,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,271,1631109,Mark Williams,1610612766,Charlotte Hornets,2,3,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,360,1631109,Mark Williams,1610612766,Charlotte Hornets,3,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,509,1631109,Mark Williams,1610612766,Charlotte Hornets,4,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400442,60,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,301,1631109,Mark Williams,1610612766,Charlotte Hornets,2,2,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,310,1631109,Mark Williams,1610612766,Charlotte Hornets,2,1,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,61,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,348,1631109,Mark Williams,1610612766,Charlotte Hornets,3,10,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,368,1631109,Mark Williams,1610612766,Charlotte Hornets,3,8,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,649,1631109,Mark Williams,1610612766,Charlotte Hornets,4,3,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,654,1631109,Mark Williams,1610612766,Charlotte Hornets,4,2,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,85,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,661,1631109,Mark Williams,1610612766,Charlotte Hornets,4,1,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,38,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400442,744,1631109,Mark Williams,1610612766,Charlotte Hornets,5,2,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241230,CHA,CHI
Shot Chart Detail,0022400469,43,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,54,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,203,1631109,Mark Williams,1610612766,Charlotte Hornets,2,9,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,237,1631109,Mark Williams,1610612766,Charlotte Hornets,2,7,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,409,1631109,Mark Williams,1610612766,Charlotte Hornets,3,8,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,62,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,424,1631109,Mark Williams,1610612766,Charlotte Hornets,3,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,699,1631109,Mark Williams,1610612766,Charlotte Hornets,4,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20250103,DET,CHA
Shot Chart Detail,0022400488,31,1631109,Mark Williams,1610612766,Charlotte Hornets,1,8,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400488,499,1631109,Mark Williams,1610612766,Charlotte Hornets,3,0,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400488,626,1631109,Mark Williams,1610612766,Charlotte Hornets,4,4,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400488,645,1631109,Mark Williams,1610612766,Charlotte Hornets,4,3,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20250105,CLE,CHA
Shot Chart Detail,0022400502,440,1631109,Mark Williams,1610612766,Charlotte Hornets,3,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20250107,CHA,PHX
Shot Chart Detail,0022400502,599,1631109,Mark Williams,1610612766,Charlotte Hornets,4,7,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20250107,CHA,PHX
Shot Chart Detail,0022400524,69,1631109,Mark Williams,1610612766,Charlotte Hornets,1,6,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,28,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,245,1631109,Mark Williams,1610612766,Charlotte Hornets,2,6,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,52,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,647,1631109,Mark Williams,1610612766,Charlotte Hornets,4,2,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400538,56,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,60,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,178,1631109,Mark Williams,1610612766,Charlotte Hornets,2,10,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,229,1631109,Mark Williams,1610612766,Charlotte Hornets,2,6,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,250,1631109,Mark Williams,1610612766,Charlotte Hornets,2,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,335,1631109,Mark Williams,1610612766,Charlotte Hornets,3,10,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,52,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,353,1631109,Mark Williams,1610612766,Charlotte Hornets,3,8,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,360,1631109,Mark Williams,1610612766,Charlotte Hornets,3,8,12,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400538,530,1631109,Mark Williams,1610612766,Charlotte Hornets,4,8,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,101,1,1,20250316,LAC,CHA
Shot Chart Detail,0022400547,7,1631109,Mark Williams,1610612766,Charlotte Hornets,1,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,21,1631109,Mark Williams,1610612766,Charlotte Hornets,1,10,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,59,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,83,1631109,Mark Williams,1610612766,Charlotte Hornets,1,5,12,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,168,1631109,Mark Williams,1610612766,Charlotte Hornets,2,11,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,186,1631109,Mark Williams,1610612766,Charlotte Hornets,2,9,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,56,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,213,1631109,Mark Williams,1610612766,Charlotte Hornets,2,7,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,216,1631109,Mark Williams,1610612766,Charlotte Hornets,2,7,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400547,334,1631109,Mark Williams,1610612766,Charlotte Hornets,2,0,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,1,20250112,PHX,CHA
Shot Chart Detail,0022400569,30,1631109,Mark Williams,1610612766,Charlotte Hornets,1,10,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,35,1631109,Mark Williams,1610612766,Charlotte Hornets,1,9,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,40,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,43,1631109,Mark Williams,1610612766,Charlotte Hornets,1,9,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,164,1631109,Mark Williams,1610612766,Charlotte Hornets,1,0,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,45,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,189,1631109,Mark Williams,1610612766,Charlotte Hornets,2,11,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,37,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,363,1631109,Mark Williams,1610612766,Charlotte Hornets,3,11,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,373,1631109,Mark Williams,1610612766,Charlotte Hornets,3,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,524,1631109,Mark Williams,1610612766,Charlotte Hornets,4,10,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,534,1631109,Mark Williams,1610612766,Charlotte Hornets,4,9,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,548,1631109,Mark Williams,1610612766,Charlotte Hornets,4,8,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,591,1631109,Mark Williams,1610612766,Charlotte Hornets,4,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,32,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400569,652,1631109,Mark Williams,1610612766,Charlotte Hornets,4,0,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20250115,UTA,CHA
Shot Chart Detail,0022400584,7,1631109,Mark Williams,1610612766,Charlotte Hornets,1,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,39,1631109,Mark Williams,1610612766,Charlotte Hornets,1,8,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,85,1631109,Mark Williams,1610612766,Charlotte Hornets,1,4,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,294,1631109,Mark Williams,1610612766,Charlotte Hornets,2,1,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,331,1631109,Mark Williams,1610612766,Charlotte Hornets,3,11,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,78,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,489,1631109,Mark Williams,1610612766,Charlotte Hornets,4,11,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,504,1631109,Mark Williams,1610612766,Charlotte Hornets,4,10,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,516,1631109,Mark Williams,1610612766,Charlotte Hornets,4,9,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,545,1631109,Mark Williams,1610612766,Charlotte Hornets,4,7,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400599,365,1631109,Mark Williams,1610612766,Charlotte Hornets,3,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,517,1631109,Mark Williams,1610612766,Charlotte Hornets,4,11,24,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,537,1631109,Mark Williams,1610612766,Charlotte Hornets,4,10,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,613,1631109,Mark Williams,1610612766,Charlotte Hornets,4,5,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400599,660,1631109,Mark Williams,1610612766,Charlotte Hornets,4,2,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400616,223,1631109,Mark Williams,1610612766,Charlotte Hornets,2,10,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,86,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,367,1631109,Mark Williams,1610612766,Charlotte Hornets,2,1,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,371,1631109,Mark Williams,1610612766,Charlotte Hornets,2,0,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,428,1631109,Mark Williams,1610612766,Charlotte Hornets,3,10,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,446,1631109,Mark Williams,1610612766,Charlotte Hornets,3,9,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,476,1631109,Mark Williams,1610612766,Charlotte Hornets,3,7,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,61,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,498,1631109,Mark Williams,1610612766,Charlotte Hornets,3,6,57,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,509,1631109,Mark Williams,1610612766,Charlotte Hornets,3,6,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,642,1631109,Mark Williams,1610612766,Charlotte Hornets,4,9,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,658,1631109,Mark Williams,1610612766,Charlotte Hornets,4,7,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,94,1,1,20250122,MEM,CHA
