GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400226,193,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,8,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,335,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,10,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,441,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,2,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,478,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,0,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,553,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20241113,POR,MIN
Shot Chart Detail,0022400239,30,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,9,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,326,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,4,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,333,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,3,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20241117,POR,ATL
Shot Chart Detail,0022400256,214,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,8,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,222,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,6,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,234,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,5,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,378,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-26,1,1,20241120,OKC,POR
Shot Chart Detail,0022400371,458,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,1,20241219,POR,DEN
Shot Chart Detail,0022400386,154,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,0,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20241221,SAS,POR
Shot Chart Detail,0022400386,187,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,9,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20241221,SAS,POR
Shot Chart Detail,0022400386,457,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,1,20241221,SAS,POR
Shot Chart Detail,0022400401,489,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,2,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20241223,DAL,POR
Shot Chart Detail,0022400401,499,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,1,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,1,20241223,DAL,POR
Shot Chart Detail,0022400417,151,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,0,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-7,1,1,20241226,POR,UTA
Shot Chart Detail,0022400417,547,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,8,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241226,POR,UTA
Shot Chart Detail,0022400434,556,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,10,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20241228,POR,DAL
Shot Chart Detail,0022400447,215,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,10,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241230,POR,PHI
Shot Chart Detail,0022400468,172,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,11,21,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20250102,LAL,POR
Shot Chart Detail,0022400483,192,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,9,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20250104,MIL,POR
Shot Chart Detail,0022400483,453,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,11,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20250104,MIL,POR
Shot Chart Detail,0022400493,125,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,1,58,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,1,20250106,DET,POR
Shot Chart Detail,0022400493,455,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,0,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20250106,DET,POR
Shot Chart Detail,0022400521,135,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,242,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,6,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,461,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,4,3,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-8,1,1,20250109,DAL,POR
Shot Chart Detail,0022400521,565,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,9,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20250109,DAL,POR
Shot Chart Detail,0022400536,14,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,11,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250111,POR,MIA
Shot Chart Detail,0022400536,214,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,9,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20250111,POR,MIA
Shot Chart Detail,0022400536,325,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,2,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20250111,POR,MIA
Shot Chart Detail,0022400536,532,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,8,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-7,1,1,20250111,POR,MIA
Shot Chart Detail,0022400560,609,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,4,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20250114,POR,BKN
Shot Chart Detail,0022400630,345,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,11,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250124,CHA,POR
Shot Chart Detail,0022400630,546,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,11,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250124,CHA,POR
Shot Chart Detail,0022400662,497,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,10,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20250128,POR,MIL
Shot Chart Detail,0022400662,536,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,7,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250128,POR,MIL
Shot Chart Detail,0022400694,517,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,9,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20250201,POR,PHX
Shot Chart Detail,0022400709,150,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,11,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20250203,POR,PHX
Shot Chart Detail,0022400709,467,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,11,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20250203,POR,PHX
Shot Chart Detail,0022400732,437,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,4,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250206,POR,SAC
Shot Chart Detail,0022400763,196,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,7,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,206,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,7,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,360,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,364,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,391,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,6,27,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,55,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,447,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,3,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,474,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,1,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20250210,DEN,POR
Shot Chart Detail,0022400763,568,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,269,1,1,20250210,DEN,POR
Shot Chart Detail,0022400780,19,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,10,43,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,54,1,1,20250212,DEN,POR
Shot Chart Detail,0022400780,64,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,7,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20250212,DEN,POR
Shot Chart Detail,0022400780,189,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,10,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20250212,DEN,POR
Shot Chart Detail,0022400780,386,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,9,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20250212,DEN,POR
Shot Chart Detail,0022400780,399,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,8,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20250212,DEN,POR
Shot Chart Detail,0022400780,540,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,11,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250212,DEN,POR
Shot Chart Detail,0022400780,673,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,1,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,32,1,1,20250212,DEN,POR
Shot Chart Detail,0022400796,48,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,9,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,46,1,1,20250220,POR,LAL
Shot Chart Detail,0022400796,380,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,9,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20250220,POR,LAL
Shot Chart Detail,0022400796,583,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,6,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20250220,POR,LAL
Shot Chart Detail,0022400810,18,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,10,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250222,POR,CHA
Shot Chart Detail,0022400810,40,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,8,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20250222,POR,CHA
Shot Chart Detail,0022400810,290,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,3,58,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20250222,POR,CHA
Shot Chart Detail,0022400810,361,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,11,34,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20250222,POR,CHA
Shot Chart Detail,0022400827,54,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,7,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,1,20250224,UTA,POR
Shot Chart Detail,0022400827,373,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,9,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20250224,UTA,POR
Shot Chart Detail,0022400839,72,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,7,32,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,118,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,5,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20250226,WAS,POR
Shot Chart Detail,0022400853,288,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,2,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20250228,BKN,POR
Shot Chart Detail,0022400853,315,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,0,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20250228,BKN,POR
Shot Chart Detail,0022400853,366,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,9,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1,20250228,BKN,POR
Shot Chart Detail,0022400853,519,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20250228,BKN,POR
Shot Chart Detail,0022400853,566,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20250228,BKN,POR
Shot Chart Detail,0022400867,229,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,7,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250302,CLE,POR
Shot Chart Detail,0022400876,14,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,11,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,62,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,7,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,354,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,9,58,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,73,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,575,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,591,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,4,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250303,PHI,POR
Shot Chart Detail,0022400876,602,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20250303,PHI,POR
