GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400049,526,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,11,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20241129,POR,SAC
Shot Chart Detail,0022400049,563,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,7,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-2,1,1,20241129,POR,SAC
Shot Chart Detail,0022400049,585,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20241129,POR,SAC
Shot Chart Detail,0022400049,636,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,0,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20241129,POR,SAC
Shot Chart Detail,0022400060,33,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,174,222,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,170,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,348,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,8,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,52,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,504,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,207,1,1,20241203,LAC,POR
Shot Chart Detail,0022400183,129,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,145,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,180,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,10,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,187,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,427,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,2,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,470,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,11,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,494,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,86,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,526,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,7,59,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20241107,SAS,POR
Shot Chart Detail,0022400193,152,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,200,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20241108,MIN,POR
Shot Chart Detail,0022400210,171,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,259,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20241110,POR,MEM
Shot Chart Detail,0022400210,410,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,8,44,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20241110,POR,MEM
Shot Chart Detail,0022400226,49,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,72,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,5,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,76,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,126,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,104,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,2,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,244,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,5,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,29,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,268,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,3,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,48,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,345,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,9,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,159,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,369,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,232,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,593,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,5,24,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,640,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,2,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-8,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,648,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,1,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,243,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,651,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20241113,POR,MIN
Shot Chart Detail,0022400239,36,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,9,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,85,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,43,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,237,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,23,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,392,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,396,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,229,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,460,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,6,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,467,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,5,45,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,473,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,5,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,522,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,1,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,184,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,689,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,182,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,707,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,1,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-167,267,1,1,20241117,POR,ATL
Shot Chart Detail,0022400256,43,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,238,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,283,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,367,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,209,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,526,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,541,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,656,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1,20241120,OKC,POR
Shot Chart Detail,0022400267,29,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,204,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,252,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,263,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,374,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,2,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,206,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,541,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,47,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,590,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,11,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,268,1,1,20241123,HOU,POR
Shot Chart Detail,0022400267,608,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20241123,HOU,POR
Shot Chart Detail,0022400282,182,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,11,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,136,1,1,20241125,MEM,POR
Shot Chart Detail,0022400282,370,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,1,20241125,MEM,POR
Shot Chart Detail,0022400282,443,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20241125,MEM,POR
Shot Chart Detail,0022400282,500,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,78,137,1,1,20241125,MEM,POR
Shot Chart Detail,0022400288,13,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,11,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,42,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,93,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,173,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,171,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,177,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,11,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,226,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-10,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,531,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,555,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,168,1,1,20241127,IND,POR
Shot Chart Detail,0022400288,560,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-16,1,1,20241127,IND,POR
Shot Chart Detail,0022400312,39,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,269,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,181,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,11,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,236,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,380,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,427,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,5,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,476,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,0,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,163,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,485,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,0,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,176,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,502,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,150,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,513,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,1,20241201,POR,DAL
Shot Chart Detail,0022400312,548,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,7,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-94,277,1,1,20241201,POR,DAL
Shot Chart Detail,0022400339,197,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-131,262,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,203,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,242,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,5,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20241206,POR,UTA
Shot Chart Detail,0022400358,23,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,10,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,131,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,40,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,7,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,243,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,121,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,159,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,171,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,257,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,4,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,163,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,563,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,5,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,120,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,616,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,2,12,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241208,LAL,POR
Shot Chart Detail,0022400371,30,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,70,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,6,13,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,252,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,5,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,275,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,3,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,282,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,2,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,332,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,10,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,594,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,605,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,195,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,610,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,152,1,1,20241219,POR,DEN
