GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400195,653,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20241108,LAL,PHI
Shot Chart Detail,0022400211,689,1631108,Max Christie,1610612747,Los Angeles Lakers,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,159,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400231,542,1631108,Max Christie,1610612747,Los Angeles Lakers,4,7,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-32,132,1,1,20241116,NOP,LAL
Shot Chart Detail,0022400263,96,1631108,Max Christie,1610612747,Los Angeles Lakers,1,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,126,1631108,Max Christie,1610612747,Los Angeles Lakers,1,3,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400270,99,1631108,Max Christie,1610612747,Los Angeles Lakers,1,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,110,1631108,Max Christie,1610612747,Los Angeles Lakers,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,153,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,592,1631108,Max Christie,1610612747,Los Angeles Lakers,4,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,86,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,610,1631108,Max Christie,1610612747,Los Angeles Lakers,4,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,636,1631108,Max Christie,1610612747,Los Angeles Lakers,4,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,243,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400296,168,1631108,Max Christie,1610612747,Los Angeles Lakers,2,10,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-13,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,442,1631108,Max Christie,1610612747,Los Angeles Lakers,3,2,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,451,1631108,Max Christie,1610612747,Los Angeles Lakers,3,1,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,459,1631108,Max Christie,1610612747,Los Angeles Lakers,3,1,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400311,148,1631108,Max Christie,1610612747,Los Angeles Lakers,1,1,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,313,1631108,Max Christie,1610612747,Los Angeles Lakers,2,1,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,43,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400318,419,1631108,Max Christie,1610612747,Los Angeles Lakers,3,2,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,581,1631108,Max Christie,1610612747,Los Angeles Lakers,4,3,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,252,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400321,131,1631108,Max Christie,1610612747,Los Angeles Lakers,1,1,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20241204,MIA,LAL
Shot Chart Detail,0022400321,390,1631108,Max Christie,1610612747,Los Angeles Lakers,3,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20241204,MIA,LAL
Shot Chart Detail,0022400321,509,1631108,Max Christie,1610612747,Los Angeles Lakers,4,8,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,199,1,1,20241204,MIA,LAL
Shot Chart Detail,0022400321,534,1631108,Max Christie,1610612747,Los Angeles Lakers,4,7,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20241204,MIA,LAL
Shot Chart Detail,0022400334,79,1631108,Max Christie,1610612747,Los Angeles Lakers,1,5,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,186,1631108,Max Christie,1610612747,Los Angeles Lakers,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,237,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,695,1631108,Max Christie,1610612747,Los Angeles Lakers,5,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,212,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400358,289,1631108,Max Christie,1610612747,Los Angeles Lakers,2,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-11,273,1,1,20241208,LAL,POR
Shot Chart Detail,0022400372,52,1631108,Max Christie,1610612747,Los Angeles Lakers,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,1,20241219,SAC,LAL
Shot Chart Detail,0022400376,27,1631108,Max Christie,1610612747,Los Angeles Lakers,1,10,8,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,1,20241221,SAC,LAL
Shot Chart Detail,0022400376,358,1631108,Max Christie,1610612747,Los Angeles Lakers,3,10,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241221,SAC,LAL
Shot Chart Detail,0022400404,58,1631108,Max Christie,1610612747,Los Angeles Lakers,1,7,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20241223,LAL,DET
Shot Chart Detail,0022400404,252,1631108,Max Christie,1610612747,Los Angeles Lakers,2,5,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,85,1,1,20241223,LAL,DET
Shot Chart Detail,0022400404,348,1631108,Max Christie,1610612747,Los Angeles Lakers,3,8,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,88,1,1,20241223,LAL,DET
Shot Chart Detail,0022400404,359,1631108,Max Christie,1610612747,Los Angeles Lakers,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,21,1,1,20241223,LAL,DET
Shot Chart Detail,0022400404,500,1631108,Max Christie,1610612747,Los Angeles Lakers,4,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20241223,LAL,DET
Shot Chart Detail,0022400404,593,1631108,Max Christie,1610612747,Los Angeles Lakers,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,1,20241223,LAL,DET
Shot Chart Detail,0022400408,228,1631108,Max Christie,1610612747,Los Angeles Lakers,2,6,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,52,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,250,1631108,Max Christie,1610612747,Los Angeles Lakers,2,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,220,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,328,1631108,Max Christie,1610612747,Los Angeles Lakers,3,11,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,353,1631108,Max Christie,1610612747,Los Angeles Lakers,3,8,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-9,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,610,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,30,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400435,27,1631108,Max Christie,1610612747,Los Angeles Lakers,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,42,1631108,Max Christie,1610612747,Los Angeles Lakers,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,358,1631108,Max Christie,1610612747,Los Angeles Lakers,3,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,413,1631108,Max Christie,1610612747,Los Angeles Lakers,3,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,622,1631108,Max Christie,1610612747,Los Angeles Lakers,4,2,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,54,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400454,301,1631108,Max Christie,1610612747,Los Angeles Lakers,2,3,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241231,LAL,CLE
Shot Chart Detail,0022400454,438,1631108,Max Christie,1610612747,Los Angeles Lakers,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,1,20241231,LAL,CLE
Shot Chart Detail,0022400468,60,1631108,Max Christie,1610612747,Los Angeles Lakers,1,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,235,1631108,Max Christie,1610612747,Los Angeles Lakers,2,7,16,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,243,1631108,Max Christie,1610612747,Los Angeles Lakers,2,6,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,281,1631108,Max Christie,1610612747,Los Angeles Lakers,2,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,318,1631108,Max Christie,1610612747,Los Angeles Lakers,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,353,1631108,Max Christie,1610612747,Los Angeles Lakers,3,10,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,373,1631108,Max Christie,1610612747,Los Angeles Lakers,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,53,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,555,1631108,Max Christie,1610612747,Los Angeles Lakers,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,163,1,1,20250102,LAL,POR
Shot Chart Detail,0022400468,591,1631108,Max Christie,1610612747,Los Angeles Lakers,4,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20250102,LAL,POR
Shot Chart Detail,0022400477,340,1631108,Max Christie,1610612747,Los Angeles Lakers,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20250103,LAL,ATL
Shot Chart Detail,0022400477,431,1631108,Max Christie,1610612747,Los Angeles Lakers,3,7,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20250103,LAL,ATL
Shot Chart Detail,0022400477,665,1631108,Max Christie,1610612747,Los Angeles Lakers,4,2,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,41,1,1,20250103,LAL,ATL
Shot Chart Detail,0022400491,195,1631108,Max Christie,1610612747,Los Angeles Lakers,2,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400491,199,1631108,Max Christie,1610612747,Los Angeles Lakers,2,7,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400491,244,1631108,Max Christie,1610612747,Los Angeles Lakers,2,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,32,287,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400491,441,1631108,Max Christie,1610612747,Los Angeles Lakers,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,1,20250105,HOU,LAL
Shot Chart Detail,0022400504,263,1631108,Max Christie,1610612747,Los Angeles Lakers,2,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,5,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,291,1631108,Max Christie,1610612747,Los Angeles Lakers,2,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,294,1631108,Max Christie,1610612747,Los Angeles Lakers,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,194,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,305,1631108,Max Christie,1610612747,Los Angeles Lakers,2,2,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400504,363,1631108,Max Christie,1610612747,Los Angeles Lakers,3,9,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,20250107,DAL,LAL
Shot Chart Detail,0022400552,223,1631108,Max Christie,1610612747,Los Angeles Lakers,2,6,42,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20250113,LAL,SAS
Shot Chart Detail,0022400552,293,1631108,Max Christie,1610612747,Los Angeles Lakers,2,1,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20250113,LAL,SAS
Shot Chart Detail,0022400552,374,1631108,Max Christie,1610612747,Los Angeles Lakers,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,146,1,1,20250113,LAL,SAS
Shot Chart Detail,0022400552,431,1631108,Max Christie,1610612747,Los Angeles Lakers,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,241,1,1,20250113,LAL,SAS
Shot Chart Detail,0022400570,12,1631108,Max Christie,1610612747,Los Angeles Lakers,1,10,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,52,1631108,Max Christie,1610612747,Los Angeles Lakers,1,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,293,1631108,Max Christie,1610612747,Los Angeles Lakers,2,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,56,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,328,1631108,Max Christie,1610612747,Los Angeles Lakers,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,499,1631108,Max Christie,1610612747,Los Angeles Lakers,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,231,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,573,1631108,Max Christie,1610612747,Los Angeles Lakers,4,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,61,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400585,32,1631108,Max Christie,1610612747,Los Angeles Lakers,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,251,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400585,63,1631108,Max Christie,1610612747,Los Angeles Lakers,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,50,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400596,70,1631108,Max Christie,1610612747,Los Angeles Lakers,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,99,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,196,1631108,Max Christie,1610612747,Los Angeles Lakers,2,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,30,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,208,1631108,Max Christie,1610612747,Los Angeles Lakers,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,220,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,608,1631108,Max Christie,1610612747,Los Angeles Lakers,4,0,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400610,33,1631108,Max Christie,1610612747,Los Angeles Lakers,1,9,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20250121,LAL,WAS
Shot Chart Detail,0022400610,389,1631108,Max Christie,1610612747,Los Angeles Lakers,3,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,1,20250121,LAL,WAS
Shot Chart Detail,0022400629,11,1631108,Max Christie,1610612747,Los Angeles Lakers,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400629,46,1631108,Max Christie,1610612747,Los Angeles Lakers,1,8,8,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400644,81,1631108,Max Christie,1610612747,Los Angeles Lakers,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,127,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,354,1631108,Max Christie,1610612747,Los Angeles Lakers,3,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,18,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,400,1631108,Max Christie,1610612747,Los Angeles Lakers,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,404,1631108,Max Christie,1610612747,Los Angeles Lakers,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400648,42,1631108,Max Christie,1610612747,Los Angeles Lakers,1,8,36,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,112,1631108,Max Christie,1610612747,Los Angeles Lakers,1,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,116,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400648,599,1631108,Max Christie,1610612747,Los Angeles Lakers,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,1,20250127,CHA,LAL
Shot Chart Detail,0022400660,365,1631108,Max Christie,1610612747,Los Angeles Lakers,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,222,1,1,20250128,PHI,LAL
Shot Chart Detail,0022400674,82,1631108,Max Christie,1610612747,Los Angeles Lakers,1,4,32,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,1,20250130,WAS,LAL
