GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400244,85,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,248,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,423,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,8,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,594,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,597,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,192,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,600,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,269,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,614,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-148,267,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,634,203897,Zach LaVine,1610612741,Chicago Bulls,4,3,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,234,1,1,20241118,DET,CHI
Shot Chart Detail,0022400244,650,203897,Zach LaVine,1610612741,Chicago Bulls,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,172,1,1,20241118,DET,CHI
Shot Chart Detail,0022400253,90,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,109,203897,Zach LaVine,1610612741,Chicago Bulls,1,2,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,131,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,247,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,172,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,252,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,251,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,286,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,122,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,294,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-208,-20,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,346,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,364,203897,Zach LaVine,1610612741,Chicago Bulls,3,6,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-153,171,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400253,566,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,12,1,1,20241120,MIL,CHI
Shot Chart Detail,0022400266,51,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,400,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,416,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,427,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,449,203897,Zach LaVine,1610612741,Chicago Bulls,3,6,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,261,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,464,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,507,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,578,203897,Zach LaVine,1610612741,Chicago Bulls,4,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,594,203897,Zach LaVine,1610612741,Chicago Bulls,4,8,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,605,203897,Zach LaVine,1610612741,Chicago Bulls,4,8,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,4,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400289,83,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,87,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,333,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,237,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,572,203897,Zach LaVine,1610612741,Chicago Bulls,4,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400317,24,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,234,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,49,203897,Zach LaVine,1610612741,Chicago Bulls,1,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,252,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,348,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,413,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,253,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,416,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,425,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,211,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400331,7,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,259,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,264,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,400,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,407,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,261,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400336,28,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-59,295,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,34,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,61,202,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,66,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,194,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,247,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,43,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,343,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,357,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,360,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,14,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,157,162,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,368,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,236,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,381,203897,Zach LaVine,1610612741,Chicago Bulls,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-6,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,415,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,544,203897,Zach LaVine,1610612741,Chicago Bulls,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,230,1,1,20241206,CHI,IND
Shot Chart Detail,0022400336,593,203897,Zach LaVine,1610612741,Chicago Bulls,4,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,253,1,1,20241206,CHI,IND
Shot Chart Detail,0022400347,21,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,33,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,51,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,105,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,40,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,325,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,399,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,243,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,433,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,52,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,590,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,205,196,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,599,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,277,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,624,203897,Zach LaVine,1610612741,Chicago Bulls,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400347,640,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-169,259,1,1,20241208,CHI,PHI
Shot Chart Detail,0022400363,58,203897,Zach LaVine,1610612741,Chicago Bulls,1,7,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,60,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,246,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,102,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,234,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,248,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,274,203897,Zach LaVine,1610612741,Chicago Bulls,2,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,162,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,297,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,243,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,302,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,330,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,405,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,569,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,94,298,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,596,203897,Zach LaVine,1610612741,Chicago Bulls,4,2,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,161,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400381,36,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,266,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,274,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,320,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,203,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,379,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,185,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400398,305,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-15,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,328,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,339,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,364,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400398,374,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,154,1,1,20241223,CHI,MIL
Shot Chart Detail,0022400413,29,203897,Zach LaVine,1610612741,Chicago Bulls,1,10,8,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,107,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,30,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,304,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,310,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,320,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,339,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,346,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,239,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,378,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,243,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,426,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,215,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,432,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,241,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,452,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,456,203897,Zach LaVine,1610612741,Chicago Bulls,3,1,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,211,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,570,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400413,664,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20241226,ATL,CHI
Shot Chart Detail,0022400430,65,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,82,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,256,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,210,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,334,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400430,433,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241228,CHI,MIL
Shot Chart Detail,0022400456,9,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,99,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,317,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-135,168,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,324,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,167,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,327,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,154,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,335,203897,Zach LaVine,1610612741,Chicago Bulls,2,1,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,51,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,405,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,177,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,412,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,146,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,450,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,5,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,467,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,55,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,20,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,586,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,5,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,642,203897,Zach LaVine,1610612741,Chicago Bulls,4,2,52,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,131,1,1,20250101,WAS,CHI
