GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400046,555,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,7,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,575,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,5,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,629,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,0,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,102,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400054,68,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,6,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,83,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,5,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,263,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,4,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,83,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,400,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,7,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,111,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,527,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,11,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,553,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,9,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,695,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241203,TOR,IND
Shot Chart Detail,0022400067,223,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,8,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400067,271,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400078,37,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,8,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20241025,TOR,PHI
Shot Chart Detail,0022400078,292,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,1,20241025,TOR,PHI
Shot Chart Detail,0022400078,309,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20241025,TOR,PHI
Shot Chart Detail,0022400078,387,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20241025,TOR,PHI
Shot Chart Detail,0022400078,822,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,0,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20241025,TOR,PHI
Shot Chart Detail,0022400093,235,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,7,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,287,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,3,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,356,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,417,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,5,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,106,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400107,11,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,11,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,25,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,9,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,16,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,243,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,74,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,335,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,11,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,371,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,8,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,549,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,704,1627751,Jakob Poeltl,1610612761,Toronto Raptors,5,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400117,33,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,9,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,246,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,8,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,250,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,7,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,368,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,10,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,96,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,388,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,8,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,416,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,7,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,460,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,464,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-1,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,586,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,9,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400117,601,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,30,1,1,20241030,CHA,TOR
Shot Chart Detail,0022400137,27,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,9,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,122,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,4,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,382,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,10,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,101,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,391,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,9,45,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,407,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,446,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,5,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-10,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,453,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,669,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,4,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-7,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400137,699,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,2,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,85,1,1,20241101,TOR,LAL
Shot Chart Detail,0022400143,76,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,5,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400143,254,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,5,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,50,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400143,295,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,2,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,115,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400143,458,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,4,5,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400143,603,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,6,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241102,TOR,SAC
Shot Chart Detail,0022400166,47,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,9,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,54,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,8,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,113,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,153,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,3,17,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,68,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,172,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,1,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,364,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,1,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,54,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,416,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,9,56,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,82,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,624,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,629,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,7,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,644,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,82,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,680,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,5,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400180,87,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,4,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,83,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,389,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,120,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,395,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,6,26,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,89,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,399,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400180,594,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,7,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241106,SAC,TOR
Shot Chart Detail,0022400200,59,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,7,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400211,77,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400211,79,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,5,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,124,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400211,100,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,4,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400211,257,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,5,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400211,283,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400211,375,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,8,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400211,574,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,7,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20241110,LAL,TOR
Shot Chart Detail,0022400230,18,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,10,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,80,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,181,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,9,51,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,60,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,191,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,8,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,200,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,8,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,76,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,206,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,7,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,65,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,284,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,302,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,0,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,25,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,326,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,11,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,333,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,10,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,115,1,1,20241116,BOS,TOR
