GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400980,24,1642419,Jamison Battle,1610612761,Toronto Raptors,1,9,57,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,128,1,1,20250316,POR,TOR
Shot Chart Detail,0022400980,633,1642419,Jamison Battle,1610612761,Toronto Raptors,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,151,1,1,20250316,POR,TOR
Shot Chart Detail,0022400980,701,1642419,Jamison Battle,1610612761,Toronto Raptors,4,0,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,218,1,1,20250316,POR,TOR
Shot Chart Detail,0022400991,28,1642419,Jamison Battle,1610612761,Toronto Raptors,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,1,20250317,PHX,TOR
Shot Chart Detail,0022400991,221,1642419,Jamison Battle,1610612761,Toronto Raptors,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,175,1,1,20250317,PHX,TOR
Shot Chart Detail,0022400991,385,1642419,Jamison Battle,1610612761,Toronto Raptors,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,199,1,1,20250317,PHX,TOR
Shot Chart Detail,0022400991,415,1642419,Jamison Battle,1610612761,Toronto Raptors,3,3,55,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-12,1,1,20250317,PHX,TOR
Shot Chart Detail,0022400991,596,1642419,Jamison Battle,1610612761,Toronto Raptors,4,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,180,1,1,20250317,PHX,TOR
Shot Chart Detail,0022401005,82,1642419,Jamison Battle,1610612761,Toronto Raptors,1,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,257,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,197,1642419,Jamison Battle,1610612761,Toronto Raptors,2,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,168,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,468,1642419,Jamison Battle,1610612761,Toronto Raptors,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,487,1642419,Jamison Battle,1610612761,Toronto Raptors,3,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,608,1642419,Jamison Battle,1610612761,Toronto Raptors,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401033,325,1642419,Jamison Battle,1610612761,Toronto Raptors,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,150,1,1,20250323,TOR,SAS
Shot Chart Detail,0022401039,638,1642419,Jamison Battle,1610612761,Toronto Raptors,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,182,1,1,20250324,WAS,TOR
Shot Chart Detail,0022401039,654,1642419,Jamison Battle,1610612761,Toronto Raptors,4,6,50,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,26,1,1,20250324,WAS,TOR
Shot Chart Detail,0022401039,658,1642419,Jamison Battle,1610612761,Toronto Raptors,4,6,26,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-1,1,1,20250324,WAS,TOR
Shot Chart Detail,0022401039,672,1642419,Jamison Battle,1610612761,Toronto Raptors,4,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,183,1,1,20250324,WAS,TOR
Shot Chart Detail,0022401054,292,1642419,Jamison Battle,1610612761,Toronto Raptors,2,4,50,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-24,1,1,20250326,BKN,TOR
Shot Chart Detail,0022401054,561,1642419,Jamison Battle,1610612761,Toronto Raptors,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,251,1,1,20250326,BKN,TOR
Shot Chart Detail,0022401069,632,1642419,Jamison Battle,1610612761,Toronto Raptors,4,4,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1,20250328,TOR,CHA
Shot Chart Detail,0022401087,186,1642419,Jamison Battle,1610612761,Toronto Raptors,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20250330,PHI,TOR
Shot Chart Detail,0022401087,432,1642419,Jamison Battle,1610612761,Toronto Raptors,3,4,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,1,20250330,PHI,TOR
Shot Chart Detail,0022401087,442,1642419,Jamison Battle,1610612761,Toronto Raptors,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,207,1,1,20250330,PHI,TOR
