GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400172,319,201143,Al Horford,1610612738,Boston Celtics,3,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,252,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,327,201143,Al Horford,1610612738,Boston Celtics,3,10,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,343,201143,Al Horford,1610612738,Boston Celtics,3,8,45,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,16,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,611,201143,Al Horford,1610612738,Boston Celtics,4,0,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400187,214,201143,Al Horford,1610612738,Boston Celtics,2,7,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,86,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,256,201143,Al Horford,1610612738,Boston Celtics,2,3,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,353,201143,Al Horford,1610612738,Boston Celtics,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,204,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,537,201143,Al Horford,1610612738,Boston Celtics,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,204,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400187,649,201143,Al Horford,1610612738,Boston Celtics,5,1,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,35,1,1,20241108,BOS,BKN
Shot Chart Detail,0022400202,45,201143,Al Horford,1610612738,Boston Celtics,1,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,172,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400202,340,201143,Al Horford,1610612738,Boston Celtics,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400202,478,201143,Al Horford,1610612738,Boston Celtics,4,10,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20241110,MIL,BOS
Shot Chart Detail,0022400230,39,201143,Al Horford,1610612738,Boston Celtics,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,24,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,259,201143,Al Horford,1610612738,Boston Celtics,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,355,201143,Al Horford,1610612738,Boston Celtics,3,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,242,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,564,201143,Al Horford,1610612738,Boston Celtics,4,5,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,69,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,585,201143,Al Horford,1610612738,Boston Celtics,4,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,25,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400230,616,201143,Al Horford,1610612738,Boston Celtics,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,238,1,1,20241116,BOS,TOR
Shot Chart Detail,0022400271,240,201143,Al Horford,1610612738,Boston Celtics,2,5,27,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,249,201143,Al Horford,1610612738,Boston Celtics,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,237,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,334,201143,Al Horford,1610612738,Boston Celtics,3,9,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400307,50,201143,Al Horford,1610612738,Boston Celtics,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,209,201143,Al Horford,1610612738,Boston Celtics,2,6,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,254,201143,Al Horford,1610612738,Boston Celtics,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,66,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400319,25,201143,Al Horford,1610612738,Boston Celtics,1,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,178,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,195,201143,Al Horford,1610612738,Boston Celtics,2,9,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,18,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,277,201143,Al Horford,1610612738,Boston Celtics,2,4,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,348,201143,Al Horford,1610612738,Boston Celtics,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,208,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,382,201143,Al Horford,1610612738,Boston Celtics,3,9,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,1,20241204,BOS,DET
Shot Chart Detail,0022400335,323,201143,Al Horford,1610612738,Boston Celtics,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,225,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,553,201143,Al Horford,1610612738,Boston Celtics,4,1,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400335,592,201143,Al Horford,1610612738,Boston Celtics,4,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20241206,BOS,MIL
Shot Chart Detail,0022400363,163,201143,Al Horford,1610612738,Boston Celtics,2,11,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400381,416,201143,Al Horford,1610612738,Boston Celtics,3,5,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,472,201143,Al Horford,1610612738,Boston Celtics,3,0,35,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,513,201143,Al Horford,1610612738,Boston Celtics,4,9,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,27,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400393,15,201143,Al Horford,1610612738,Boston Celtics,1,10,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,272,201143,Al Horford,1610612738,Boston Celtics,2,5,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,54,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,302,201143,Al Horford,1610612738,Boston Celtics,2,2,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,65,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400407,11,201143,Al Horford,1610612738,Boston Celtics,1,11,26,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,28,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,18,201143,Al Horford,1610612738,Boston Celtics,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,195,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,120,201143,Al Horford,1610612738,Boston Celtics,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,247,201143,Al Horford,1610612738,Boston Celtics,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,215,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,339,201143,Al Horford,1610612738,Boston Celtics,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,577,201143,Al Horford,1610612738,Boston Celtics,4,2,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400420,32,201143,Al Horford,1610612738,Boston Celtics,1,9,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20241227,BOS,IND
Shot Chart Detail,0022400420,289,201143,Al Horford,1610612738,Boston Celtics,2,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,159,1,1,20241227,BOS,IND
Shot Chart Detail,0022400420,294,201143,Al Horford,1610612738,Boston Celtics,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,1,20241227,BOS,IND
Shot Chart Detail,0022400420,403,201143,Al Horford,1610612738,Boston Celtics,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,247,1,1,20241227,BOS,IND
Shot Chart Detail,0022400437,86,201143,Al Horford,1610612738,Boston Celtics,1,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,1,20241229,BOS,IND
Shot Chart Detail,0022400437,507,201143,Al Horford,1610612738,Boston Celtics,4,8,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-14,1,1,20241229,BOS,IND
Shot Chart Detail,0022400464,35,201143,Al Horford,1610612738,Boston Celtics,1,9,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,176,201143,Al Horford,1610612738,Boston Celtics,2,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,505,201143,Al Horford,1610612738,Boston Celtics,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,59,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400464,509,201143,Al Horford,1610612738,Boston Celtics,4,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20250102,MIN,BOS
Shot Chart Detail,0022400487,139,201143,Al Horford,1610612738,Boston Celtics,1,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,217,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400487,530,201143,Al Horford,1610612738,Boston Celtics,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400507,32,201143,Al Horford,1610612738,Boston Celtics,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,38,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,60,201143,Al Horford,1610612738,Boston Celtics,1,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,178,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,546,201143,Al Horford,1610612738,Boston Celtics,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,195,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400528,194,201143,Al Horford,1610612738,Boston Celtics,2,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400542,140,201143,Al Horford,1610612738,Boston Celtics,1,1,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,177,201143,Al Horford,1610612738,Boston Celtics,2,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,158,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,448,201143,Al Horford,1610612738,Boston Celtics,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,532,201143,Al Horford,1610612738,Boston Celtics,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,33,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400562,149,201143,Al Horford,1610612738,Boston Celtics,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,311,201143,Al Horford,1610612738,Boston Celtics,2,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,427,201143,Al Horford,1610612738,Boston Celtics,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,463,201143,Al Horford,1610612738,Boston Celtics,3,1,31,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400577,128,201143,Al Horford,1610612738,Boston Celtics,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,48,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,561,201143,Al Horford,1610612738,Boston Celtics,4,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,78,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400604,304,201143,Al Horford,1610612738,Boston Celtics,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400629,429,201143,Al Horford,1610612738,Boston Celtics,3,2,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400635,134,201143,Al Horford,1610612738,Boston Celtics,1,2,57,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,68,1,1,20250125,DAL,BOS
Shot Chart Detail,0022400635,192,201143,Al Horford,1610612738,Boston Celtics,2,11,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,1,20250125,DAL,BOS
Shot Chart Detail,0022400683,83,201143,Al Horford,1610612738,Boston Celtics,1,6,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,1,20250131,NOP,BOS
Shot Chart Detail,0022400698,193,201143,Al Horford,1610612738,Boston Celtics,2,10,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20250202,PHI,BOS
Shot Chart Detail,0022400710,157,201143,Al Horford,1610612738,Boston Celtics,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,134,1,1,20250204,CLE,BOS
Shot Chart Detail,0022400710,167,201143,Al Horford,1610612738,Boston Celtics,1,0,50,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,14,1,1,20250204,CLE,BOS
Shot Chart Detail,0022400710,173,201143,Al Horford,1610612738,Boston Celtics,1,0,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20250204,CLE,BOS
Shot Chart Detail,0022400710,218,201143,Al Horford,1610612738,Boston Celtics,2,9,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20250204,CLE,BOS
Shot Chart Detail,0022400710,462,201143,Al Horford,1610612738,Boston Celtics,3,3,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,1,20250204,CLE,BOS
Shot Chart Detail,0022400728,174,201143,Al Horford,1610612738,Boston Celtics,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,39,1,1,20250206,BOS,DAL
Shot Chart Detail,0022400748,44,201143,Al Horford,1610612738,Boston Celtics,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,224,1,1,20250208,NYK,BOS
Shot Chart Detail,0022400759,284,201143,Al Horford,1610612738,Boston Celtics,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,1,20250210,MIA,BOS
Shot Chart Detail,0022400759,313,201143,Al Horford,1610612738,Boston Celtics,3,10,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,82,1,1,20250210,MIA,BOS
Shot Chart Detail,0022400759,327,201143,Al Horford,1610612738,Boston Celtics,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,250,1,1,20250210,MIA,BOS
