GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400081,504,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,165,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,506,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20241025,NYK,IND
Shot Chart Detail,0022400081,546,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20241025,NYK,IND
Shot Chart Detail,0022400097,501,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20241027,IND,PHI
Shot Chart Detail,0022400097,581,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,7,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20241027,IND,PHI
Shot Chart Detail,0022400102,135,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,0,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,236,1,1,20241028,ORL,IND
Shot Chart Detail,0022400119,213,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,9,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,239,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,7,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-8,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,259,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,6,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,267,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,383,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,111,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,387,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,9,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,37,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,408,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,7,57,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,432,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,6,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,267,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,572,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,30,1,1,20241030,IND,BOS
Shot Chart Detail,0022400119,769,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,5,1,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,1,20241030,IND,BOS
Shot Chart Detail,0022400138,20,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,38,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,142,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,211,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,502,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,10,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,42,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,504,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,10,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,615,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,3,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,623,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,31,1,1,20241101,NOP,IND
Shot Chart Detail,0022400165,305,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,2,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,320,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,0,30,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,551,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,8,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,564,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,615,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,4,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,631,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,103,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,652,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20241104,DAL,IND
Shot Chart Detail,0022400170,65,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,6,20,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,69,1,1,20241106,IND,ORL
Shot Chart Detail,0022400170,68,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,5,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20241106,IND,ORL
Shot Chart Detail,0022400170,374,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,7,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,72,1,1,20241106,IND,ORL
Shot Chart Detail,0022400184,11,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,11,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,32,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,8,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,95,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,245,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,6,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,356,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,11,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,378,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,9,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,200,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,532,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,10,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20241108,CHA,IND
Shot Chart Detail,0022400184,592,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241108,CHA,IND
Shot Chart Detail,0022400203,39,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,154,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,57,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,3,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,252,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,77,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,5,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,200,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,117,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,2,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,216,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,249,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,5,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,226,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,252,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,5,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-222,159,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,296,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,1,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,382,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,7,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,25,177,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,395,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,6,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,545,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,9,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,247,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,555,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,8,17,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,620,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,3,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,IND,NYK
Shot Chart Detail,0022400203,640,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,2,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,213,1,1,20241110,IND,NYK
Shot Chart Detail,0022400217,7,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,4,1,1,20241113,ORL,IND
Shot Chart Detail,0022400217,20,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,9,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,104,1,1,20241113,ORL,IND
Shot Chart Detail,0022400217,51,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,0,1,1,20241113,ORL,IND
Shot Chart Detail,0022400217,456,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,2,40,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,ORL,IND
Shot Chart Detail,0022400217,602,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20241113,ORL,IND
Shot Chart Detail,0022400217,623,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,3,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,1,20241113,ORL,IND
Shot Chart Detail,0022400217,639,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,1,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20241113,ORL,IND
Shot Chart Detail,0022400235,9,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,11,35,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,268,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,3,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,282,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,2,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,334,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,9,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,267,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,407,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,520,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,7,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20241117,IND,MIA
Shot Chart Detail,0022400247,13,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,10,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-8,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,171,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,11,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,340,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-18,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,348,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,251,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,593,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,7,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,64,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,610,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,6,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,635,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,5,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,57,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,645,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,4,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,230,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,687,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,1,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20241118,TOR,IND
Shot Chart Detail,0022400247,701,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,167,1,1,20241118,TOR,IND
